Instance,Income
113254,52012.28434107237
113255,208381.71962720252
113256,10626.920535678684
113257,147227.0413159342
113258,11001.877526247234
113259,-23707.70767160837
113260,103724.75905898801
113261,15266.459054656501
113262,89165.27566320077
113263,449796.1947614794
113264,-14295.147015535855
113265,62098.724287913356
113266,241188.8734167843
113267,91923.59003564014
113268,204784.6938001184
113269,-18369.78775577125
113270,-16702.821251566813
113271,231322.6723140239
113272,-908.0235767702106
113273,18896.38177059131
113274,181006.7411570421
113275,70040.07312915585
113276,-22489.74138702551
113277,25571.845080040628
113278,343170.31845214777
113279,94466.15557079762
113280,100982.8379973463
113281,131381.0824000468
113282,82506.77262485679
113283,44720.79535063592
113284,296501.16288204375
113285,27211.43751972902
113286,10486.378762066772
113287,169390.94876434113
113288,89879.51466652672
113289,62114.40461601177
113290,-22394.19503410987
113291,61556.309838001966
113292,280007.7065134103
113293,-9146.992301350343
113294,50955.923627586715
113295,245715.65594975013
113296,70493.98096104534
113297,47224.20513176074
113298,41973.93725679797
113299,45082.056419201836
113300,85301.58549912763
113301,-642.3662344764452
113302,172738.01666752956
113303,113145.92268843821
113304,150608.78707302065
113305,99267.9218351295
113306,50673.16522898633
113307,141795.20187363337
113308,24769.428289349016
113309,75527.63065521797
113310,-48421.25030889391
113311,99485.5420806933
113312,28798.94057001284
113313,166351.97366840154
113314,9591.526097149588
113315,118248.67864351897
113316,78766.53267353727
113317,99369.00717767252
113318,28278.890114813054
113319,49169.69619076158
113320,75398.55932330794
113321,10653.268177920312
113322,56970.89292508416
113323,19323.90175012505
113324,-15194.22655335418
113325,2550.5593032343895
113326,13193.373919190431
113327,82919.50308161709
113328,6952.256400327256
113329,279448.8355971141
113330,137812.282840413
113331,40725.26533426164
113332,48673.5957564314
113333,200080.87970771227
113334,7001.707815970818
113335,17444.140179951966
113336,115632.01157389983
113337,-1300.4792038496817
113338,78028.84216941684
113339,-33023.99567757477
113340,51528.84716319761
113341,172735.78332784428
113342,87034.33401647193
113343,12148.958513061283
113344,51746.93445846881
113345,18571.56283769256
113346,29581.715212178417
113347,91052.53528805263
113348,166500.44598436
113349,38759.988740506495
113350,21648.68002810405
113351,124338.54448056186
113352,43920.245697477454
113353,109341.26841682423
113354,2326.8398173670867
113355,152582.17735562578
113356,102227.29597826872
113357,-182.27630000410136
113358,120317.49058154103
113359,-41367.65593952662
113360,132181.16111773238
113361,131769.7612261658
113362,191446.68052392395
113363,40035.67275517952
113364,73336.24074000254
113365,84814.94634285095
113366,-18385.373147078266
113367,84052.61384321653
113368,23817.84754939424
113369,94903.23841185932
113370,12889.501546906657
113371,179214.3699259353
113372,-1776.4670948243584
113373,149462.70623998836
113374,295223.17247206246
113375,160751.5439514708
113376,134443.43669803406
113377,39936.57996650273
113378,118078.97794970719
113379,148181.49033941893
113380,25658.55692798161
113381,210717.01217216958
113382,261606.88745733607
113383,-3383.7612842438975
113384,191493.98862461874
113385,239840.11629319008
113386,-1833.0966264827293
113387,241452.16926959905
113388,97454.03426866495
113389,-13840.559251661762
113390,143217.47172647124
113391,-19891.841285722097
113392,11118.910318544076
113393,46528.00028590718
113394,-35655.09780037124
113395,41785.6302895096
113396,-32775.69694802625
113397,77635.52167624008
113398,44570.30708673643
113399,70679.450603895
113400,324135.305931974
113401,15400.31580610649
113402,494318.4826512619
113403,235698.1525641824
113404,84.28652894916013
113405,65305.10098745953
113406,65614.84288420697
113407,223008.38932174852
113408,126211.77616699197
113409,85109.4947303115
113410,11530.859282142366
113411,44077.54692368343
113412,125124.85232664325
113413,484172.4034407849
113414,60633.24996840555
113415,-38517.06016912934
113416,89867.8384695049
113417,868365.1345028225
113418,254994.1842623342
113419,104345.01502356824
113420,-27156.554233997245
113421,56737.81958980294
113422,134935.313602494
113423,66807.13633411578
113424,32488.113178444095
113425,22635.16226378997
113426,191197.0455515511
113427,169105.57188025428
113428,168860.12077492074
113429,150542.55966562405
113430,233936.76903009726
113431,68774.40966984909
113432,69693.59433054604
113433,44383.40058538213
113434,19114.336843740486
113435,-33595.14106830285
113436,147174.45598291632
113437,41008.22117569295
113438,41241.34164686239
113439,106563.85182534461
113440,188486.0798533783
113441,17377.46292913641
113442,191501.83127231157
113443,162589.43754200052
113444,194742.2285082615
113445,58597.232707241725
113446,-17190.536537260574
113447,52658.079266858345
113448,25490.691783575283
113449,119348.22437323225
113450,148185.4131839652
113451,74586.72999636305
113452,178476.60362585037
113453,144641.22710118536
113454,229244.32688108546
113455,86449.47321778841
113456,45240.19369813739
113457,36203.18797910132
113458,39654.328694372554
113459,24965.80396617885
113460,45539.229111229215
113461,-41135.994739784684
113462,37667.24578676961
113463,-38841.3813363933
113464,115912.81084466827
113465,-58275.88749711227
113466,108221.01557079481
113467,-9882.174626527121
113468,188705.0507807008
113469,-16183.187510468357
113470,74924.399572692
113471,49631.88728617522
113472,672839.4577660371
113473,201057.84725799767
113474,81502.95023674925
113475,78668.53872356546
113476,34709.460160591174
113477,149399.3492428701
113478,307691.27860288636
113479,178682.95742347784
113480,182882.177905303
113481,244692.4960889284
113482,93815.6498539683
113483,36604.53162141924
113484,82959.22097096525
113485,120426.42607159246
113486,4237.085156284389
113487,129529.65615412337
113488,8106.749753911572
113489,7794.4023205759
113490,119704.79441099701
113491,227164.98345965293
113492,18342.516297082766
113493,115490.7821212004
113494,18037.07188400475
113495,154828.58309868394
113496,62385.68816709964
113497,119040.42730806489
113498,55304.67419088041
113499,24918.5183809257
113500,66781.29500269459
113501,59402.176123520825
113502,401012.85121646867
113503,27837.656704127265
113504,230113.07624338177
113505,1093.3513538843254
113506,-36322.14672053413
113507,227190.12491373415
113508,195358.50629978898
113509,56335.58788581431
113510,190011.1448486332
113511,238399.9683360047
113512,59756.58019103692
113513,25835.023380240076
113514,88648.81291542953
113515,21413.006098147773
113516,412282.0950753866
113517,77725.16200988682
113518,98683.55447353248
113519,152183.11445741693
113520,340082.5601719976
113521,160030.88462774237
113522,-9873.927673316386
113523,55699.631785980775
113524,92924.6608825223
113525,66827.29828931188
113526,43528.55951823696
113527,145867.0079119599
113528,47778.650306326104
113529,122277.85539930142
113530,94379.1206785767
113531,133749.05936986388
113532,41469.07739494316
113533,205387.1959672203
113534,310364.4053262135
113535,97851.96006914915
113536,1502.6174817294814
113537,79523.77028176823
113538,97561.61463506456
113539,52602.27621004675
113540,74090.30813147675
113541,19481.508578099136
113542,354555.41775205516
113543,-44557.224427066045
113544,74328.32213674879
113545,141455.42399216315
113546,166104.85827224876
113547,9664.779905493371
113548,24299.84046469396
113549,32700.53974714689
113550,49886.668369147956
113551,71829.77253494746
113552,121842.72838922613
113553,188.90083865373163
113554,259484.05020733434
113555,113534.83128126647
113556,59861.63032231497
113557,55396.764741293155
113558,1890.1935788419214
113559,196013.54208936088
113560,56267.3500728927
113561,85468.66552365021
113562,114147.77966701376
113563,329717.5973685703
113564,17194.808106900775
113565,41052.75597021199
113566,151922.73809467512
113567,353843.8019915837
113568,419448.9281876758
113569,172076.517177055
113570,274461.2135700914
113571,19223.106800792273
113572,360736.13576317095
113573,38816.05498699381
113574,35471.8734294005
113575,-6130.644878201128
113576,215629.77189387204
113577,17486.64935360168
113578,93479.26684005331
113579,271610.1665631068
113580,51973.562390875304
113581,264064.5307443162
113582,45393.46538025228
113583,118972.35930064536
113584,66065.25383936532
113585,113763.65494959953
113586,20142.29806254158
113587,142518.43527008605
113588,162652.17979634483
113589,26440.361664815457
113590,275766.87453281577
113591,147806.27141542255
113592,-4752.128455206519
113593,41266.341847147385
113594,86695.3685224514
113595,276419.44284229237
113596,189753.22129724623
113597,45802.239979698265
113598,38865.20162976213
113599,15170.725328882923
113600,133860.99720676782
113601,33910.08923860098
113602,178603.02083168254
113603,38556.534502017894
113604,39325.977987023536
113605,-19309.264186977816
113606,143089.12703737
113607,97871.98096474874
113608,171952.74222366334
113609,-21896.180149026623
113610,56075.95472131233
113611,234137.58945531328
113612,497158.91422610753
113613,110905.69106293048
113614,-1023.3417375409044
113615,15819.580159144069
113616,99291.2847778787
113617,101407.26057768939
113618,228511.02385257065
113619,320644.44047634327
113620,51640.52984084553
113621,167224.65720507124
113622,33585.141258134216
113623,53223.69120008481
113624,269225.2182841486
113625,174368.67185877147
113626,84784.79441760847
113627,60421.15380650226
113628,66810.5592968479
113629,57589.5413803359
113630,104862.90897885559
113631,-4982.017700851371
113632,-1325.816104706435
113633,22861.945276338665
113634,345098.2934964459
113635,75515.4282637877
113636,103701.41673604102
113637,-8703.031506939034
113638,68086.67344689614
113639,110739.32959134155
113640,61894.6013018637
113641,90724.66632148053
113642,189564.39614915365
113643,48839.47647620167
113644,355186.6245061894
113645,222924.5984223534
113646,278641.923072836
113647,51336.59455886041
113648,103895.06174966355
113649,21219.59813647531
113650,23872.925513121707
113651,58732.8099146625
113652,42077.30138544121
113653,187457.26587517012
113654,59383.4377357132
113655,59676.07925617538
113656,118020.11921620922
113657,470734.168360181
113658,11734.744450556987
113659,135953.43531803967
113660,25784.185331918474
113661,169632.89242896496
113662,60033.27838379884
113663,40550.379661166575
113664,6193.366765203071
113665,351428.6597288413
113666,31100.03837534832
113667,58618.34224808222
113668,183464.0592971875
113669,12873.166675573972
113670,76224.41817416405
113671,97303.34879950562
113672,173878.23176747718
113673,58963.52323639774
113674,223922.59165068297
113675,283614.0035108857
113676,79438.44387727819
113677,-22052.57428986323
113678,72831.19323059713
113679,192884.7473580102
113680,79441.91178777115
113681,38357.748826865165
113682,72117.45593488053
113683,14468.048911592574
113684,102171.35124732432
113685,30673.827105106786
113686,135925.64028959634
113687,106908.7762607745
113688,116896.87627135142
113689,20725.13825924741
113690,97500.80218647051
113691,138105.25349227677
113692,-13044.12338587502
113693,118826.40966903593
113694,176608.3388259182
113695,42819.98689293608
113696,136398.20117933658
113697,360137.14000361785
113698,58255.65165442854
113699,33823.273054444464
113700,103544.04376180959
113701,161140.42834451506
113702,157651.5900704431
113703,52036.9901430867
113704,17987.284099211334
113705,76741.49907564587
113706,312824.2623518271
113707,7211.33447362046
113708,72658.64555831166
113709,59818.15097045919
113710,86457.47991010526
113711,37545.60818979703
113712,12218.641987101466
113713,43757.509911737056
113714,12545.581062674813
113715,63299.911044201755
113716,41931.81308144331
113717,608859.4469033604
113718,144771.41883610788
113719,19047.57801812148
113720,14975.498661360005
113721,82326.97060670308
113722,196283.43181137484
113723,219111.75155643342
113724,118767.6556948632
113725,195860.74118160928
113726,-3745.9555263229995
113727,30929.424976657436
113728,98787.79561381758
113729,-19218.21183906356
113730,70603.14408070006
113731,41444.3088394503
113732,152903.14158611768
113733,101769.12681825276
113734,95221.81564466847
113735,19949.612530033453
113736,29118.08506820444
113737,79258.37114533607
113738,68877.08434345498
113739,-21140.243590439786
113740,36857.351223370875
113741,49824.82918850001
113742,265109.4614094357
113743,152427.43578885432
113744,80163.61076455784
113745,29377.253493873053
113746,42858.927405375056
113747,103384.66456043493
113748,80088.36245856748
113749,177319.5534911679
113750,66258.57628049905
113751,57814.86627793091
113752,51992.205155576
113753,261491.95836565783
113754,270771.3567482316
113755,43845.85459574539
113756,76875.71533273673
113757,118123.13274980668
113758,241763.8582470283
113759,101104.9506097105
113760,-20511.140341503895
