Instance,Income
113253,-10946.558471157448
113254,51577.98034486279
113255,209964.66811919882
113256,11556.597386533162
113257,147463.17572511497
113258,11108.703060626576
113259,-24748.16447513597
113260,105457.35464478697
113261,13256.236047191487
113262,89411.53423968155
113263,448923.56312020344
113264,-13311.895629942534
113265,64889.41715618718
113266,250112.11545470927
113267,91490.43556674989
113268,207540.36306431892
113269,-16321.186175540264
113270,-16808.245163390064
113271,229708.0370070234
113272,438.5142414471484
113273,17491.180207800237
113274,182187.61987479118
113275,70293.11362748937
113276,-20909.83459507511
113277,23710.101545056328
113278,339186.9187055342
113279,95424.48924558549
113280,101433.81928999169
113281,130311.38635635137
113282,85478.7156359597
113283,42516.87430124203
113284,300180.0815784618
113285,28284.692223069374
113286,11112.262558065413
113287,170252.78410989785
113288,88985.3085731343
113289,62870.78885166641
113290,-21317.003922113974
113291,60627.63489367784
113292,281729.1675016215
113293,-8527.391113383695
113294,55009.424706476595
113295,246306.7274823919
113296,71144.88928555718
113297,48901.10117514641
113298,42906.06383112352
113299,45577.132832875126
113300,86391.1151962473
113301,-2708.2580825021723
113302,172846.92277794483
113303,114458.759192873
113304,149488.80351410393
113305,100892.39844652437
113306,52310.09941211098
113307,140049.24270024593
113308,26303.66051144601
113309,78646.7325982049
113310,-48303.87762350257
113311,99471.53104150234
113312,29200.494716530782
113313,167327.0074120795
113314,11321.629732131609
113315,117582.08204807073
113316,79634.2233601439
113317,100784.70782061014
113318,31107.169646933733
113319,49730.38204695532
113320,75985.48207969085
113321,9340.20339588268
113322,57529.58002195624
113323,21446.90625640913
113324,-14748.930139417644
113325,2171.594898869982
113326,12689.106664089428
113327,80751.64273461176
113328,4261.756037653424
113329,281521.24693603406
113330,139520.7327210229
113331,39548.71280077222
113332,50470.286457402224
113333,198688.0442891701
113334,5822.322876204213
113335,17897.055433280242
113336,115567.19057071436
113337,-2500.035905565426
113338,78005.8661796356
113339,-33888.117542916385
113340,52413.506618514686
113341,173579.59913156618
113342,86697.73356192259
113343,12744.977212346043
113344,51570.78280861481
113345,18996.310687106918
113346,30322.16769878677
113347,91943.00293696934
113348,168033.6379187254
113349,39490.72280704166
113350,21803.25483959989
113351,124462.20742944442
113352,41451.4203712458
113353,107953.59124337495
113354,2804.5301229134784
113355,150735.93892701427
113356,102848.53727005809
113357,540.2432886079769
113358,120809.52356729045
113359,-39685.21611145558
113360,134685.39831616078
113361,133597.15514015354
113362,195660.54532702666
113363,39646.305840657005
113364,71961.60490653024
113365,85408.80831622938
113366,-19754.398911062046
113367,85505.66524083001
113368,23479.12223123113
113369,93969.754975177
113370,12916.43972847244
113371,181875.45011552743
113372,-1376.603042919829
113373,150833.6593681438
113374,289447.62900075107
113375,161605.03732030833
113376,136849.56369077394
113377,40244.343349299364
113378,118681.4750072608
113379,148375.00118390433
113380,26974.84417513426
113381,212475.28192352608
113382,264611.79126444604
113383,-2789.2237112099538
113384,191949.8550731857
113385,243600.11143117005
113386,-1074.8593634597491
113387,244240.62143475818
113388,94229.47486747344
113389,-15132.796653900412
113390,142070.86997040053
113391,-20158.464475900983
113392,11777.751884698577
113393,48866.26740433561
113394,-35670.10825206671
113395,42476.20231712668
113396,-32936.87236037018
113397,77315.09157709
113398,43824.49772380447
113399,70949.14647914801
113400,318621.6193499539
113401,16542.155037029763
113402,498178.7966253309
113403,238018.67544504837
113404,707.1030269911862
113405,65499.95313870642
113406,65376.93037968446
113407,222970.48185268886
113408,126267.80279016454
113409,84087.79163430582
113410,11633.086234088521
113411,44194.62495252653
113412,125439.12599935866
113413,493152.61557237426
113414,61663.919117998914
113415,-36633.31143599877
113416,90525.46072625555
113417,866929.9336942679
113418,257150.25706294167
113419,106354.00730821458
113420,-27999.056223038293
113421,56930.45841670883
113422,135891.99629830365
113423,69745.59518227263
113424,32138.12139161001
113425,21746.773796742724
113426,192561.86378799644
113427,170729.14787207302
113428,172150.60301869194
113429,149919.69092330447
113430,233197.91931725718
113431,70135.42877433242
113432,69951.63291967456
113433,45875.5427301086
113434,19652.836478356854
113435,-33244.91541021783
113436,147847.49507414337
113437,40534.92530459858
113438,40650.31641176768
113439,104927.268531648
113440,189339.1345328017
113441,19224.378996518557
113442,192083.9979540158
113443,163225.9036911887
113444,195487.84465705178
113445,58748.63823988542
113446,-17379.381006637937
113447,52059.43680723687
113448,25925.34414815146
113449,121383.56593549257
113450,151379.3839489451
113451,74748.69162499584
113452,176702.93803700473
113453,145097.59148916233
113454,230023.12704946144
113455,87945.25911776448
113456,43698.546507969906
113457,36620.03378134349
113458,40464.955540561234
113459,23405.877990474575
113460,45636.992301779625
113461,-42518.303097014665
113462,37888.27487736597
113463,-39354.788610087766
113464,117051.9973053016
113465,-58087.98549664195
113466,109737.31741009417
113467,-10859.381842738832
113468,191671.04520604503
113469,-16632.02735699725
113470,74332.13790796942
113471,51659.67096208435
113472,661118.3234511885
113473,201483.35852699715
113474,81723.98068544702
113475,79942.70235925203
113476,37080.19857027478
113477,149071.86178322218
113478,292494.820135973
113479,181511.04834265218
113480,184065.47715393957
113481,247980.56961223518
113482,94226.53247879236
113483,34394.129623135144
113484,83393.94783806949
113485,121503.88845665503
113486,5171.6414756472805
113487,129630.22433188432
113488,11046.323407704185
113489,8407.139700711356
113490,107060.72808310008
113491,227100.52049754432
113492,18913.819987062307
113493,115322.66900290715
113494,18945.187751156278
113495,154977.25895804752
113496,61986.92527345236
113497,117486.41991120111
113498,55184.77538712215
113499,26311.761854518496
113500,65440.2456739835
113501,57302.54960024252
113502,403479.1263408095
113503,28286.19903953292
113504,228968.3091219844
113505,4023.254658787104
113506,-34366.64724219323
113507,228047.8813343452
113508,198766.32311087943
113509,55173.98008976996
113510,190244.62943632551
113511,236821.08638071266
113512,57959.49554434253
113513,25080.545238824503
113514,89090.75480188167
113515,21136.729624676867
113516,413773.88372186373
113517,77628.90418430729
113518,97838.29532418208
113519,152689.5970302204
113520,335929.79258666915
113521,162325.09379095346
113522,-10414.667378675425
113523,57395.05712978277
113524,93829.02057616904
113525,67101.25646925886
113526,42939.52531096025
113527,144882.91612325422
113528,47374.417214769346
113529,123708.54328029824
113530,95097.92839169281
113531,135033.2387146801
113532,44625.06910674769
113533,206398.71620797517
113534,309336.4737513634
113535,83921.63329733163
113536,918.2414868316264
113537,80078.23234410057
113538,98450.65866755301
113539,53750.28335903943
113540,72551.2745348191
113541,19675.832710446033
113542,351092.7047279506
113543,-60671.28501279955
113544,74726.47927724017
113545,143050.484394614
113546,167476.19992925163
113547,9816.206444273063
113548,27165.92627007916
113549,33610.623211242084
113550,51582.253212495765
113551,71696.0384030311
113552,125504.00195147502
113553,692.0494359437143
113554,259637.62753531532
113555,116598.86843717392
113556,60225.71668495596
113557,55978.58524924281
113558,2599.791735096427
113559,198171.2285418696
113560,55713.47973558173
113561,85461.39356598261
113562,99591.35217873464
113563,323504.2469711172
113564,14866.343042633962
113565,41273.51026323074
113566,153168.9906028964
113567,353167.9159727882
113568,428000.14787260373
113569,172206.77827214115
113570,276258.8526490756
113571,18953.66981666989
113572,350567.1458384158
113573,39263.78245616864
113574,35725.43600341302
113575,-6603.560363105673
113576,215589.60677400453
113577,16762.53694238211
113578,93076.1973361042
113579,263567.2657643975
113580,53914.144946233486
113581,264752.5401954353
113582,29911.356607146852
113583,120075.64243489166
113584,65624.16166487586
113585,114709.28678446842
113586,20800.147323543322
113587,142602.00538669596
113588,161908.38294750333
113589,27104.073050709267
113590,275967.3438924335
113591,148774.56574468754
113592,-5198.206359360018
113593,42581.954455369705
113594,87113.15472785666
113595,275413.76680916135
113596,188181.20314718413
113597,47689.93220385062
113598,39370.847753479204
113599,15701.52569140325
113600,134685.87389213874
113601,34396.42381980672
113602,178068.84108532738
113603,39791.95770292447
113604,38611.82014268343
113605,-16422.85487725708
113606,143752.64390140088
113607,99491.07387601346
113608,173003.29144968415
113609,-21884.135180492885
113610,57061.44931256876
113611,237910.79057457353
113612,468600.42899176525
113613,110749.6894001122
113614,-3821.2183068499435
113615,15872.700103060168
113616,100713.33033466345
113617,100619.62492387637
113618,230704.4061827781
113619,322149.56637000386
113620,52561.317041902046
113621,168558.11373344494
113622,34074.93019489464
113623,53629.91773183868
113624,271274.37622127763
113625,175312.24283119378
113626,85018.68839050372
113627,58379.246438121394
113628,67888.97362111634
113629,58750.88524770457
113630,104885.95211719425
113631,-4146.108998592885
113632,1705.7005463919486
113633,23151.315485175757
113634,350005.4640139636
113635,76519.8570828962
113636,89783.68144586345
113637,-7883.763942237187
113638,68268.21103519201
113639,112833.92896650062
113640,63488.16610963299
113641,92293.19109292128
113642,191528.1792857934
113643,49307.551830232405
113644,355344.81603036996
113645,224226.44437510485
113646,273898.54849636304
113647,49842.13532026013
113648,103057.95005837924
113649,20751.283769794565
113650,25883.8015689982
113651,43993.21287199436
113652,42229.39914544276
113653,187863.77548984467
113654,58282.95889342582
113655,60308.40883397678
113656,121057.33364268567
113657,467069.4436538408
113658,12200.89299182297
113659,137165.45492962815
113660,26795.075240114646
113661,169786.60821158614
113662,60493.105938140914
113663,38587.842265685904
113664,7737.765494778985
113665,350986.4355826101
113666,31117.863773737918
113667,58755.52803391457
113668,184217.93564735842
113669,10896.771821060043
113670,77131.70697330957
113671,98166.83762444399
113672,174010.50624694687
113673,57376.994424598815
113674,222336.3059886963
113675,285620.649600702
113676,78267.59017235838
113677,-21876.283237177937
113678,73754.4030894475
113679,193767.87045105503
113680,79889.27327006456
113681,38417.08621171836
113682,74389.47547326412
113683,15175.78837064933
113684,103729.61132677406
113685,32131.238086979283
113686,136856.28410480492
113687,109625.39541871165
113688,118125.70768577614
113689,21581.951011011377
113690,98306.95450575883
113691,141143.49695859224
113692,-12707.925519653014
113693,118184.57940011614
113694,177404.6486776791
113695,41031.84616545617
113696,137696.41128676914
113697,361158.08891291154
113698,59551.75558809942
113699,33359.91855147274
113700,104189.56542856991
113701,161407.44229672157
113702,157548.43701077413
113703,53156.72175454983
113704,18163.832094486337
113705,79435.66064865436
113706,318171.98636472865
113707,7883.816641605401
113708,68672.82519362835
113709,61376.18854328827
113710,85758.52738537712
113711,36358.857768951886
113712,13041.703502057877
113713,44726.445589445706
113714,10945.91847861692
113715,62586.74496106725
113716,41717.90202591865
113717,627577.2170858178
113718,144324.3261201286
113719,19958.467969563848
113720,14753.657562222565
113721,81414.13008691341
113722,199371.3793052886
113723,217306.34357160877
113724,119909.85398826865
113725,196289.63864527096
113726,-4080.2398769949214
113727,30812.789115097083
113728,99645.07541826493
113729,-18583.720474407542
113730,69895.53397720892
113731,26448.17885669862
113732,153243.16683758123
113733,101509.22159256926
113734,96729.4088855538
113735,22548.971409165068
113736,29762.661796928092
113737,80284.98676636472
113738,69359.79090001059
113739,-20979.388994253124
113740,37021.0661522109
113741,50146.023201074335
113742,264381.7235785445
113743,151665.90357805794
113744,80253.4546762828
113745,28675.665021231922
113746,45216.21632771136
113747,104065.36873702955
113748,78825.73154919941
113749,178565.38904403342
113750,64541.68881811469
113751,60504.2711821259
113752,51977.24759027749
113753,265017.4038644395
113754,272388.6034574475
113755,45225.636830195814
113756,79344.46630164754
113757,118511.52858416768
113758,240182.8741560704
113759,101591.42798930738
113760,-34796.54522546788
