Instance,Income
113254,54473.529203454906
113255,204193.51155649291
113256,14722.891605608515
113257,149035.12736013916
113258,13231.823967071949
113259,-20953.557373878662
113260,105876.18907475186
113261,17151.08200758882
113262,92066.4088466132
113263,452614.0557313655
113264,-8901.776470127632
113265,64167.58698869671
113266,243542.77920825494
113267,94348.97187936999
113268,207089.34866489342
113269,-15939.726506274776
113270,-14548.552867266291
113271,233917.69151622383
113272,1045.645096093649
113273,24274.243517055875
113274,157791.39443439522
113275,75207.9462337204
113276,-20159.80802747549
113277,27752.714400808094
113278,345196.2742766015
113279,98617.16644748097
113280,102921.14707967232
113281,136869.77902692754
113282,84681.09575837216
113283,46967.054482475854
113284,298567.00808357855
113285,29683.62722031219
113286,13139.571178876911
113287,173994.472824855
113288,85801.4076658201
113289,64461.13271555118
113290,-20206.01941525127
113291,38801.604663901904
113292,282093.9683083058
113293,-3097.051388111431
113294,53224.32922262576
113295,247875.04971360092
113296,66110.46019853576
113297,49442.061629255244
113298,44061.1010881922
113299,49964.67426709656
113300,87657.64016549033
113301,-4690.961985919799
113302,174774.95833643049
113303,115450.86654735997
113304,152391.759731677
113305,101461.21171718149
113306,53249.20535133319
113307,142990.22951251955
113308,20968.388486127078
113309,77712.72854420805
113310,-45756.39943108265
113311,101422.99758091354
113312,33877.679954668914
113313,171317.7671995238
113314,11555.667014043778
113315,95107.93072052306
113316,80688.3503194449
113317,76300.00910402683
113318,30199.926093394926
113319,51576.3218056442
113320,81325.54331402597
113321,-12122.4381297449
113322,62739.73018069734
113323,21389.1207455587
113324,-13440.106801707647
113325,5598.790752585162
113326,-8921.994100449316
113327,78993.56357831135
113328,9840.108386238338
113329,282227.3784819493
113330,139753.33531900897
113331,17800.203754044778
113332,50618.72500363388
113333,202296.8424975881
113334,9171.972123836866
113335,19635.801432182372
113336,117756.03014126682
113337,1450.1695907904068
113338,80445.7534323961
113339,-30288.593663779728
113340,53464.915571480815
113341,174625.5028000194
113342,89238.81215920928
113343,14505.058331109234
113344,57563.463755133445
113345,20415.822407520493
113346,35599.71844090469
113347,92988.31053686241
113348,169601.3749638453
113349,40932.092592480185
113350,23631.595612788165
113351,127087.24041740841
113352,46316.63382757566
113353,111419.99612487436
113354,5466.01811558695
113355,154398.9655238475
113356,105007.13727619685
113357,2013.8902486254228
113358,122324.59179540008
113359,-38971.579021583544
113360,133980.52476048027
113361,133688.34630783662
113362,194127.86053454678
113363,46684.95169583289
113364,78481.59028120205
113365,87320.1074335631
113366,-15391.686080667307
113367,61132.64543834451
113368,26072.65354642505
113369,90871.3697942117
113370,15417.011162595823
113371,181307.73020082203
113372,150.10954687203048
113373,151259.00073746266
113374,296950.61853789166
113375,162946.8551908044
113376,140852.05833350815
113377,16739.175182865118
113378,123705.18955657363
113379,150123.8594209733
113380,27653.490861672733
113381,212411.47702324996
113382,239258.45511761092
113383,2208.1978196650743
113384,192622.88204222452
113385,216870.63810311563
113386,2884.201327770832
113387,243221.28614653734
113388,100316.52774465282
113389,-11288.174943909806
113390,139416.64009323542
113391,-16930.92820695159
113392,13393.594850560592
113393,52218.92401487171
113394,-32739.25182023924
113395,47220.64975661138
113396,-29904.659262987785
113397,83348.00418407464
113398,21629.27488542546
113399,72428.93611000036
113400,325949.6172230189
113401,11974.11056149454
113402,496182.43722436205
113403,237762.1841767322
113404,2473.014179978054
113405,61385.79907348944
113406,67787.75149996561
113407,225244.284811027
113408,128043.03191238947
113409,87418.51590841485
113410,16586.725855969475
113411,20817.960457042907
113412,102978.42046264344
113413,487048.3329757784
113414,63046.44496468257
113415,-36459.567664886185
113416,92011.51046496024
113417,868245.4369082265
113418,256716.46575018475
113419,106701.12782213942
113420,-24934.048949324235
113421,33413.364597319334
113422,137133.43424546448
113423,69218.05979923718
113424,37411.505130796926
113425,24987.43610720837
113426,193213.84549094693
113427,171698.6300187913
113428,171267.62098190264
113429,149265.5012938716
113430,236651.25079157273
113431,70790.30794947932
113432,47081.411996936135
113433,47022.07020551083
113434,-3709.555110479647
113435,-30664.05993066833
113436,143538.823155341
113437,43069.895657370274
113438,18705.455652333447
113439,108802.85464938468
113440,191897.70838994253
113441,-5366.53323693265
113442,193803.39268838053
113443,167592.80390080067
113444,196952.05905952665
113445,60382.91194536531
113446,-14961.540992887341
113447,30138.717639006092
113448,27480.214104200597
113449,121543.05130559887
113450,150191.12254496012
113451,76453.77197914652
113452,174933.80393215743
113453,147263.75806998293
113454,231461.14999642514
113455,88391.29078017705
113456,47176.96377414552
113457,38379.54180209269
113458,45967.72614711709
113459,27365.954704391537
113460,47520.40752584272
113461,-38961.98422125867
113462,33715.097553174535
113463,-36264.87530964613
113464,117891.66263186836
113465,-55244.23155273462
113466,85526.27379966312
113467,-7234.584063013666
113468,190602.0533458772
113469,-11406.48296699475
113470,71394.06074820476
113471,26505.27896090917
113472,672948.4052216314
113473,181243.58575276635
113474,86892.2528672319
113475,80431.24864042958
113476,36702.72233493219
113477,151369.83057204646
113478,309447.32454512
113479,180563.09325331193
113480,187986.43026278538
113481,249203.0027886841
113482,95701.90099036577
113483,39512.13010742108
113484,84890.50307457754
113485,122949.66346235748
113486,6836.175926102151
113487,131911.8485153292
113488,10617.09629398177
113489,11073.957496406976
113490,122111.98147193223
113491,229818.47291809606
113492,20239.026222499087
113493,117649.238008101
113494,20322.785859136085
113495,156556.8114283533
113496,64714.59846868797
113497,121459.97654967444
113498,57134.70114690106
113499,27233.24126429751
113500,72428.19046928629
113501,36244.350436587585
113502,403521.0360388565
113503,29919.206333165814
113504,232823.69055920737
113505,4030.839463722834
113506,-33662.6149455228
113507,232831.2630519917
113508,197812.51640634582
113509,58090.653787914955
113510,192146.0878733797
113511,240904.3278255234
113512,62044.36598359328
113513,28164.481080813333
113514,94012.95884039992
113515,-1049.1290609863354
113516,414433.14755541366
113517,73521.9900919199
113518,101607.06172998226
113519,128772.6839852473
113520,341366.62365271116
113521,161445.4908214401
113522,-4152.9047506268835
113523,57990.0579667124
113524,94897.72684836737
113525,71815.74754611484
113526,39660.70482380991
113527,152242.01593326346
113528,50732.47774165531
113529,124684.06138832911
113530,96135.9506280392
113531,111603.24096393364
113532,43707.06870285928
113533,208596.0032730926
113534,312084.18434383825
113535,99934.9475607425
113536,4178.1264303099015
113537,83758.86224619864
113538,102133.20837534865
113539,57036.425879924966
113540,76341.07164957409
113541,21774.491487761086
113542,331737.2144426243
113543,-39862.829350374406
113544,76167.45901250961
113545,143357.57851242207
113546,171468.8786914233
113547,11500.009276107769
113548,26336.130098319147
113549,35229.07509174314
113550,55552.10326637648
113551,49366.39375628292
113552,124648.53798193156
113553,2185.9852676345618
113554,261975.54373930578
113555,115634.86741885578
113556,61884.565408046125
113557,33108.091240033566
113558,4532.117862921732
113559,197751.3442477577
113560,58412.918317026924
113561,88135.0910104455
113562,116976.01840375969
113563,331560.4275087965
113564,19474.67784284451
113565,21723.314660696895
113566,153666.02242798152
113567,356222.2726192137
113568,422013.2044405038
113569,174120.5124048306
113570,252027.6281457345
113571,22004.474672414595
113572,363279.38797430356
113573,43265.44845779205
113574,12386.178292318597
113575,-3295.746658924618
113576,217638.0468457239
113577,19399.9345196489
113578,71064.35249232699
113579,248950.5715556558
113580,54702.05264130025
113581,244940.9786340471
113582,47535.23597417399
113583,95867.07120425103
113584,68255.66279648349
113585,90981.68914945866
113586,22240.817007440142
113587,123449.35371935525
113588,164653.48878675656
113589,3509.4214426086983
113590,277987.58333240566
113591,124751.96385604635
113592,-2634.041162883339
113593,43464.47085067484
113594,88758.02095328708
113595,256962.06855857078
113596,192817.8468309155
113597,23262.475352197886
113598,41565.30725382303
113599,17478.01609069982
113600,139419.5121222568
113601,38908.32563723117
113602,181601.08915714192
113603,40613.8045914775
113604,42155.57361998811
113605,-16282.935585864296
113606,145243.8272990319
113607,100259.09856789734
113608,173879.53063145225
113609,-19287.728667912656
113610,58110.985125530395
113611,236252.57376893787
113612,499571.9020122911
113613,112841.82660893834
113614,-23752.29117777408
113615,18568.172300005856
113616,101598.4063689221
113617,72634.69688852102
113618,224232.31009742833
113619,323232.53225015575
113620,53577.07711645251
113621,168638.13248873304
113622,35606.368085700786
113623,55028.962134434376
113624,271541.4734604032
113625,176566.85959632142
113626,89656.0551678852
113627,62457.0364862096
113628,69780.30031696858
113629,59495.88043978135
113630,100938.6912945194
113631,-8686.421808112646
113632,1191.639563342149
113633,25394.64524043433
113634,322189.64724337845
113635,77403.43776670174
113636,105538.13627574057
113637,-2602.465168345894
113638,74010.41675192676
113639,113392.5404339662
113640,64057.97283125692
113641,92459.50480638456
113642,191689.72971851233
113643,50685.8056193745
113644,357544.9142204294
113645,199335.37271391755
113646,280202.3976650893
113647,28292.144864025875
113648,107284.34952507558
113649,23542.12359892833
113650,26427.317247524566
113651,61051.861669033824
113652,44189.78938567365
113653,189392.58932489966
113654,61213.26809955994
113655,62198.95177279145
113656,120064.8558976829
113657,447507.23652396695
113658,13939.130279557547
113659,137802.96317309656
113660,27689.57003777771
113661,171941.08605602247
113662,61926.64515922114
113663,42536.65600950457
113664,8684.093641797488
113665,353093.4878562297
113666,33216.65036061255
113667,60396.203055976424
113668,189888.4103230916
113669,18406.399247717927
113670,81063.93417295895
113671,99373.60245793435
113672,169937.87562978565
113673,60805.68740265566
113674,226363.27751727914
113675,286318.9719341992
113676,56509.46554126532
113677,-16486.343736476498
113678,74644.31123310339
113679,169456.93489089512
113680,85245.0225844729
113681,40851.72658066929
113682,74308.55263808399
113683,16746.889595646528
113684,107171.34217187116
113685,33372.70450759848
113686,138097.7175968669
113687,109404.01798168349
113688,122360.85133555147
113689,25403.188917555497
113690,100586.86934076803
113691,140887.4763733151
113692,-11090.595685983077
113693,120998.94265991115
113694,180877.05273453152
113695,14227.342642165837
113696,116480.16359605343
113697,362065.06727825117
113698,60636.598367965664
113699,36110.09856131091
113700,107620.80916275992
113701,162826.63214756508
113702,159213.94430820172
113703,54493.99201760604
113704,-4609.3592618589755
113705,78787.76291859912
113706,308873.4405323292
113707,9325.092877987656
113708,75619.31189290411
113709,61653.872826887586
113710,88326.75565997552
113711,39986.378001543984
113712,14445.857300993055
113713,49910.22629689245
113714,14704.552321629308
113715,68511.70080546173
113716,44266.95824705064
113717,610467.4164016688
113718,147485.56418011518
113719,21674.74104249326
113720,17643.915182931756
113721,78777.32214863406
113722,198236.33397803328
113723,225483.73959002996
113724,120941.34427758606
113725,192037.21481124827
113726,1332.4507463772898
113727,33375.623464678996
113728,95480.09214202658
113729,-16894.797882281244
113730,72892.13535253552
113731,43242.14267956925
113732,129971.12285403491
113733,104172.8236631449
113734,72419.5948953802
113735,21975.276772366487
113736,31144.54107425711
113737,81272.56164629926
113738,70761.34429671324
113739,-18704.26228625793
113740,39060.985530626494
113741,51664.35502176953
113742,267569.54402753286
113743,148512.0790691923
113744,82607.22281400976
113745,31194.977526467992
113746,48381.68577922066
113747,105284.36653570813
113748,57420.457817393704
113749,178968.5323414677
113750,68537.484165109
113751,35504.95801612205
113752,29350.653326489963
113753,238701.43659154978
113754,273342.26585231925
113755,45845.84487534524
113756,79194.83855409006
113757,120882.3150042159
113758,244538.30717581755
113759,78211.58722509834
113760,-17707.66605303675
