Instance,Income
113265,62289.292645223075
113266,170413.02647629526
113267,91773.09384885232
113268,213820.3989084726
113269,19286.970656480527
113270,13747.6795756265
113271,219745.81208999775
113272,14148.668521151909
113273,44940.80690025056
113274,191024.60637237135
113275,43070.40911001567
113276,14269.106409474576
113277,16262.80347746779
113278,371455.90986973647
113279,84565.95565167163
113280,97523.32897228203
113281,125816.01670055916
113282,54708.45210667499
113283,82669.99844952479
113284,315024.5794558133
113285,15787.297419347831
113286,95857.36716625912
113287,159514.2397004994
113288,62058.02748463796
113289,73811.9242167965
113290,38735.47633719769
113291,41431.51658665055
113292,271176.80755585746
113293,8181.965039106304
113294,44959.20702358844
113295,265559.7047364588
113296,66249.38860607671
113297,43824.19204979527
113298,47560.62988599033
113299,51004.644304343085
113300,55808.54235085029
113301,17742.039622924294
113302,127036.1489364302
113303,60622.89396374029
113304,135407.67085054037
113305,72821.3355368603
113306,21574.15967146821
113307,146869.05983141033
113308,38856.87169622318
113309,84838.6998898957
113310,4455.545163697016
113311,72570.87313480384
113312,39152.19463034083
113313,156732.52308618306
113314,27034.842973853614
113315,118237.46207183452
113316,55669.16609706283
113317,84616.30688391425
113318,34596.05127771952
113319,32154.402764394366
113320,74917.01878851438
113321,15511.43752975965
113322,36983.46107799293
113323,41974.820391917165
113324,2223.7878887540533
113325,24354.85137223896
113326,22190.475371265147
113327,30463.675370923676
113328,46407.891751387666
113329,253544.40531013825
113330,159461.37994762138
113331,27734.489896573858
113332,39848.09594413668
113333,173393.18810223887
113334,41004.34801395407
113335,18374.71343014497
113336,173625.9287542349
113337,5617.1314917093905
113338,106284.25730964326
113339,10193.572739567662
113340,68375.50319100858
113341,159519.38369193583
113342,94970.97278758594
113343,23434.520812671606
113344,32213.728840728505
113345,17948.52371071798
113346,64814.06107923316
113347,78297.45164934182
113348,148160.8462598529
113349,32809.22515450263
113350,31740.32227771963
113351,152330.55774322886
113352,33362.686980055274
113353,75379.31593233906
113354,10758.595494095092
113355,191176.09950061693
113356,87302.4300416741
113357,8669.225732557323
113358,108546.30261237023
113359,11102.623893564412
113360,145401.73490844417
113361,189997.0952052612
113362,230162.97131303477
113363,66448.80329112774
113364,39122.98675853527
113365,85316.40695875755
113366,21132.010481186688
113367,80461.60328142776
113368,21175.01475985517
113369,94516.56763732193
113370,31797.088444851455
113371,119367.89439763641
113372,31008.42900284262
113373,102227.14128984566
113374,292978.036192697
113375,124303.21209569134
113376,120703.4184979849
113377,28338.77725310981
113378,128146.50595287785
113379,187496.71919303178
113380,31634.759014029947
113381,182648.9060903866
113382,232220.32405405634
113383,13323.103202727028
113384,159892.80066290678
113385,219825.38745323496
113386,38817.71246170372
113387,232847.64435953659
113388,55128.37268679693
113389,11187.475740925274
113390,129255.77357925134
113391,16388.48024011575
113392,47472.462632446426
113393,63377.02125263921
113394,13067.216842973088
113395,38239.516313565575
113396,10542.274892162734
113397,61333.9573078254
113398,33487.42831272734
113399,54084.32970710781
113400,295517.39995730226
113401,21574.295850798193
113402,379033.22466919286
113403,234645.76443146818
113404,22663.527034658
113405,51142.61570588439
113406,31130.844645007142
113407,167690.4457629101
113408,136112.11578147733
113409,71711.52542631763
113410,19284.91441063983
113411,50356.501840546225
113412,86812.03106464265
113413,482255.05257856194
113414,41109.04918032104
113415,5683.224612131143
113416,102214.6773253434
113417,909115.4622819067
113418,258336.94742060752
113419,80317.49143784502
113420,13767.309748893224
113421,41842.03156709671
113422,129876.49980241091
113423,75342.56963864087
113424,39403.57662249037
113425,34626.564388072584
113426,168961.37763063802
113427,153422.31397646572
113428,164185.1346283024
113429,150750.38229052562
113430,215528.06146431118
113431,107067.40486811347
113432,46171.85354080249
113433,46521.802816134295
113434,19233.76664296797
113435,12583.560508344948
113436,118645.19076422924
113437,35147.172114497174
113438,48982.89854305308
113439,89649.11158139164
113440,174503.61333451723
113441,22572.45872554845
113442,173119.68795976022
113443,138140.2021793105
113444,153775.53161333592
113445,74086.47928380355
113446,9864.214923215159
113447,44362.36064181651
113448,21384.96760342122
113449,107373.79193325272
113450,147849.5237435307
113451,52275.07065284242
113452,154867.01885302772
113453,150447.9696185306
113454,226598.49540900954
113455,63073.52311547806
113456,43901.55644524208
113457,43781.483340350125
113458,78578.37777349226
113459,40303.00151753331
113460,54969.97829112049
113461,4498.06797287851
113462,42997.02637760995
113463,2022.0956858143045
113464,78411.32810816626
113465,5866.400250475192
113466,64326.5921838769
113467,15870.446807049364
113468,136675.56298823422
113469,17079.330790793556
113470,49402.638666331666
113471,29862.852001309144
113472,709692.7921886826
113473,191515.22252818276
113474,49907.93863348506
113475,38781.2970583524
113476,36591.89989561396
113477,128579.75496016373
113478,349942.29457559856
113479,181790.87981500247
113480,153710.83174184881
113481,268692.84274013806
113482,51334.079661901545
113483,11261.787325133157
113484,110866.19247366751
113485,99736.85448381897
113486,11554.706897872524
113487,110288.11568985143
113488,35929.50177656666
113489,42096.8063853754
113490,106216.27973349494
113491,220407.37948142455
113492,20476.877254954492
113493,113194.27694606081
113494,56723.09775380232
113495,134826.49117360482
113496,25259.51757853418
113497,137278.07964305504
113498,35336.229290661286
113499,10180.53960143515
113500,68852.41765823457
113501,42585.171790284796
113502,270902.11134553095
113503,37904.10097814501
113504,218652.6106556163
113505,16893.626765822348
113506,10816.10136019116
113507,165481.7356219423
113508,220872.18626852616
113509,40695.05294828535
113510,197043.547981547
113511,171986.40984229872
113512,36815.20907029071
113513,49470.949513581756
113514,117772.70168635556
113515,29402.811775268267
113516,343525.5144510987
113517,28475.435651193955
113518,45302.91269947438
113519,143289.26605522464
113520,324283.87585501163
113521,196677.54072395814
113522,21546.840840109242
113523,33045.358154858746
113524,102049.44927108963
113525,71351.55304698586
113526,35400.48836835558
113527,156366.5476469267
113528,59452.752605124675
113529,11001.640399542286
113530,83146.65772628145
113531,121351.11701186157
113532,49122.17207872194
113533,183979.2089484578
113534,309618.95549868804
113535,69535.44859952608
113536,33393.19558169025
113537,76551.36272329019
113538,98508.89367580628
113539,43339.17242325458
113540,80267.44136660168
113541,37087.4954304258
113542,339868.486703981
113543,2952.3423816271875
113544,79409.86217915353
113545,120037.95978565112
113546,173017.46378980027
113547,19993.52541542664
113548,21269.594896944745
113549,29910.2064840767
113550,32993.468118395685
113551,53480.19706827778
113552,71611.6334168605
113553,21436.937410938433
113554,270488.07624880486
113555,96680.80187792068
113556,82532.05075065793
113557,46478.45477761173
113558,31726.545621171885
113559,204375.71085614583
113560,37662.11171541308
113561,79939.44906241502
113562,71067.0117263467
113563,320327.77887130925
113564,25666.40433139559
113565,30018.827819069167
113566,138830.19202162075
113567,303909.9768811285
113568,296054.31855353725
113569,143817.2682608032
113570,272563.4774195726
113571,38784.93601408194
113572,304561.26174223836
113573,30665.995924659175
113574,24062.496437863025
113575,4814.225056458081
113576,216237.5571186579
113577,14909.172457834713
113578,58350.049816682505
113579,242194.69806325377
113580,88974.73052667931
113581,252001.7186271281
113582,28026.799518269076
113583,110753.8871188908
113584,38857.46803976379
113585,102656.49772691046
113586,21865.149749656037
113587,95668.23940459822
113588,140969.3952802128
113589,32369.16987005939
113590,250738.93044151115
113591,128754.04656938917
113592,20671.95069613663
113593,33621.38959552858
113594,63705.10292316196
113595,278237.04731974937
113596,180605.6970481744
113597,33970.58468755573
113598,34441.797847531176
113599,32016.926786226246
113600,132851.06886207234
113601,10890.822657203782
113602,164881.80941706552
113603,40711.85083090022
113604,33785.21626941817
113605,21731.95912252825
113606,146426.17919990743
113607,101769.24565208754
113608,149436.57791029822
113609,15212.129775871883
113610,54108.0977585625
113611,180906.64199989874
113612,417566.72491877363
113613,94076.56234179762
113614,16068.399662193644
113615,13186.402666640528
113616,122533.53586949756
113617,96685.31861505772
113618,234624.2021392817
113619,277516.3796290673
113620,44009.08672486378
113621,119782.73250086629
113622,25355.5299268154
113623,31055.788755310117
113624,246888.96721738024
113625,158681.3601766296
113626,63832.65763615913
113627,53588.48006779491
113628,38974.05011626877
113629,33065.13985271051
113630,92959.31019514463
113631,17851.7594552233
113632,22459.109120832745
113633,24231.96968929384
113634,352398.85995648254
113635,65850.83605251487
113636,90463.89372942358
113637,12874.267245227336
113638,64366.77989119823
113639,65969.10295862553
113640,59484.413488370235
113641,47617.20306332576
113642,191369.1256712452
113643,36008.17488830877
113644,353763.1267167574
113645,241963.70322611614
113646,293783.8636259993
113647,48891.90136824419
113648,88708.66506801346
113649,27208.171015000175
113650,25310.037893740187
113651,59964.03340278476
113652,54592.25326370335
113653,174090.53686553153
113654,102619.37510964165
113655,79811.96797530312
113656,138701.46288845796
113657,422439.8963766926
113658,10892.099319623772
113659,129767.18681198097
113660,18625.870095003545
113661,129178.39544570132
113662,96675.21023947115
113663,36779.09961269895
113664,20014.79303585964
113665,398801.09769395494
113666,34621.155569849165
113667,51632.52296476338
113668,153598.12300953775
113669,36634.70697995602
113670,65002.141791435635
113671,118286.14092922008
113672,164247.07736673695
113673,68444.95179624081
113674,247366.31055777633
113675,263087.7786641807
113676,81006.99154769689
113677,13649.021219400016
113678,63581.73889762656
113679,193476.75433439226
113680,43795.58217992068
113681,18600.977688224157
113682,38241.24319176501
113683,43973.74038569693
113684,107330.63112090655
113685,37445.58049068739
113686,86593.21144501957
113687,64204.74160204921
113688,88014.80469935188
113689,26312.26803759409
113690,57698.5996660148
113691,116954.55358575519
113692,25231.118539056577
113693,93123.89192944595
113694,161748.88309873085
113695,35284.9050373917
113696,119926.61584355016
113697,370271.1348303983
113698,56977.614478201685
113699,23002.14201610316
113700,95631.40854785258
113701,135955.0043809233
113702,155967.49401173898
113703,54941.32547570699
113704,29945.513310913204
113705,88471.11704416793
113706,349884.46727466554
113707,59207.77042235674
113708,80173.12759291398
113709,39724.84187251143
113710,114954.24318035645
113711,40033.13216255369
113712,21037.903132515174
113713,48104.79731897585
113714,38671.27403647964
113715,36328.2056331301
113716,29049.047861753308
113717,663663.6766431242
113718,90686.43206452906
113719,36975.39050575735
113720,40640.6678383481
113721,16034.920656036713
113722,221080.00164570814
113723,183097.31937642625
113724,118640.34773039198
113725,215086.3989283433
113726,23048.533575508995
113727,49343.641381064146
113728,61324.58812476537
113729,8409.985537082035
113730,69635.31197682205
113731,40869.827389977945
113732,145681.80122649262
113733,84797.56319919816
113734,88195.58142600044
113735,21195.471933162626
113736,26668.354174961092
113737,57763.777003264084
113738,57755.85443076168
113739,12693.803293611634
113740,37012.92677768212
113741,61723.16387595315
113742,238962.51660577382
113743,127985.4423096631
113744,88324.47905375123
113745,40372.18178010031
113746,32455.76322372864
113747,83559.40425602085
113748,80883.10271580986
113749,171303.18483919473
113750,64404.07121556215
113751,56241.97334232033
113752,46514.0179597876
113753,233211.1815499582
113754,288657.05773178977
113755,80657.43794231954
113756,76783.87187609589
113757,129174.99199303579
113758,220267.14980718703
113759,67699.4157867379
113760,2229.5420489472717
113761,49062.11934766997
113762,15607.90916733577
113763,82310.42293768731
113764,179396.6770982937
113765,231715.70314119855
