Instance,Income
113266,115945.48568681709
113267,90329.63416069081
113268,188430.82050603337
113269,31824.29660778091
113270,32398.97508590945
113271,169674.37131219739
113272,33291.00301697787
113273,54112.02811844431
113274,172734.84120721594
113275,23917.65040347193
113276,6925.308444821855
113277,9014.890652851898
113278,403634.4371094408
113279,83599.75898800498
113280,113238.40564736
113281,139672.39233605715
113282,43310.98430793995
113283,79734.54856248053
113284,394337.1858656289
113285,26474.874704088106
113286,40382.53493327866
113287,147329.37236659633
113288,68537.46092554317
113289,62176.19878892768
113290,43758.16291569228
113291,44454.320262612004
113292,339732.4457297072
113293,9931.727108970952
113294,32615.797731305036
113295,317882.0332768265
113296,37890.85519282288
113297,39444.75812587225
113298,47479.63634881583
113299,40279.56086016303
113300,68392.43763554154
113301,23654.64664093466
113302,126298.56315156889
113303,74675.51926667774
113304,130696.03577436323
113305,42873.075716489
113306,23396.066172864314
113307,134419.26851111537
113308,46411.98563360514
113309,65383.84653054389
113310,14417.057893235853
113311,83460.50066460982
113312,35490.228441567044
113313,186775.8639720055
113314,18203.13759457875
113315,93847.24764366128
113316,53828.253904404184
113317,68685.27112883753
113318,24597.10045036986
113319,34987.83314524619
113320,82369.0902655265
113321,33797.34382906559
113322,36510.56816309401
113323,46257.825144875205
113324,2281.713315156162
113325,17688.15914696973
113326,24888.43987929185
113327,42791.54891685296
113328,43030.01363593274
113329,289117.77875121013
113330,157967.2527066782
113331,12645.512241130458
113332,46528.377048184186
113333,140555.25733007936
113334,36691.94262347464
113335,11543.747453269378
113336,140396.15547348448
113337,5948.694235739741
113338,91079.1864466386
113339,25135.791261694605
113340,56858.72906301216
113341,152573.87457549144
113342,98250.05212619285
113343,19857.603102740788
113344,24947.800659668585
113345,7829.7413805090155
113346,49682.69814941523
113347,76090.33483510227
113348,137575.72971899464
113349,39082.776296128366
113350,34598.27305231161
113351,164962.19339221486
113352,40901.11433666036
113353,70581.68267302158
113354,24058.0563464542
113355,158583.7715531071
113356,78827.19841827519
113357,7945.1616003413255
113358,131751.68781699473
113359,16482.35562460181
113360,141855.0876449673
113361,150798.69881653786
113362,153883.11725988804
113363,63480.18490911581
113364,40990.969143027396
113365,87595.88049078635
113366,29118.02807064477
113367,77844.9642471702
113368,28593.67579435238
113369,95922.76385419352
113370,30389.99636314576
113371,140407.9265666087
113372,29511.71324320054
113373,131870.42111164384
113374,244442.0996342772
113375,137396.90064954446
113376,96449.09959766488
113377,33102.157178286536
113378,113538.1419309521
113379,176460.17734336594
113380,33211.03869915348
113381,163859.42384301082
113382,206892.3606493883
113383,24474.612870277593
113384,186297.15426786718
113385,157245.20624858924
113386,37079.740542041385
113387,196211.60818937587
113388,84179.02471689037
113389,21477.308811694274
113390,142187.4909983156
113391,34798.54012012858
113392,33328.71928705518
113393,54103.21251084727
113394,32830.347509780535
113395,48614.87044942934
113396,12971.08832725928
113397,27578.348769249846
113398,19458.61974832
113399,59675.012597139874
113400,337784.9986702887
113401,22599.484536793065
113402,449056.67429568415
113403,224812.9406585688
113404,23234.00733517632
113405,51377.052672461476
113406,17876.61444416764
113407,213380.69435692416
113408,155315.53014447814
113409,66809.49633666401
113410,12197.792813281345
113411,50649.342047071324
113412,74359.58051839971
113413,552928.339142117
113414,47454.39924282093
113415,14665.3668342306
113416,97000.83921200747
113417,167666.71415070124
113418,279471.7037328766
113419,49761.94025257576
113420,29638.31520989617
113421,32838.2101118611
113422,141612.90529576232
113423,71783.02809891957
113424,51552.873907707275
113425,42324.58739614651
113426,171534.0990584953
113427,160312.88192348566
113428,178499.2351720941
113429,161868.07396038366
113430,186956.13087984093
113431,118942.27367191575
113432,61224.47341599537
113433,40453.36573273395
113434,11790.514171615734
113435,23095.31105775768
113436,98517.11397636928
113437,31734.048186623942
113438,33991.42261857528
113439,89936.26195316316
113440,132516.0037276148
113441,19392.743095218844
113442,153334.4117603142
113443,173480.84469535918
113444,170751.46803794254
113445,85099.3752004098
113446,18233.911936509503
113447,29855.77612473895
113448,24600.51285196567
113449,92958.59993144564
113450,163065.6137215076
113451,41760.425407173636
113452,134823.943804728
113453,152912.15493669934
113454,256982.85455968577
113455,54656.09989923089
113456,32265.422180849
113457,42866.181935024426
113458,73356.4851366088
113459,36768.46176792226
113460,35596.99422150906
113461,6066.0178316
113462,31259.999656193297
113463,15572.049979492876
113464,90400.11044766003
113465,4660.080534654554
113466,31258.687755855586
113467,28908.066109492644
113468,148671.8853484172
113469,26234.92066053616
113470,42794.46434521558
113471,21249.778743619627
113472,875155.3744136806
113473,239479.59946426522
113474,52361.2582469368
113475,36055.36038437547
113476,34743.5363661478
113477,151245.42635778454
113478,291279.7945989397
113479,167813.4991537203
113480,175217.4744931584
113481,314318.47288597276
113482,34646.73091535954
113483,11400.863562118575
113484,66435.00893264417
113485,103762.77144326003
113486,9922.52588692717
113487,111146.56167400557
113488,33509.96910748182
113489,34909.92901864036
113490,90228.23831416885
113491,224675.84779068903
113492,31619.420815718753
113493,117957.58725437109
113494,32852.89586102906
113495,150965.4752429946
113496,34840.246566897265
113497,103695.04473040704
113498,45986.579033624774
113499,21730.293363735007
113500,83084.58329290173
113501,36115.736540280464
113502,179754.02712054606
113503,32587.10003302756
113504,180466.78633453828
113505,12526.638484879504
113506,6421.249736151525
113507,138767.18242346877
113508,156871.28257573763
113509,24945.049923461233
113510,186705.7991364326
113511,117707.99117012841
113512,39275.410600672316
113513,46113.643135361846
113514,89980.02902818946
113515,25797.171572859388
113516,680336.814202749
113517,5513.825078018705
113518,44793.59025622846
113519,132057.54652249042
113520,365773.9865005697
113521,143762.80440306943
113522,31223.564989478313
113523,34764.93602716936
113524,86679.28221034478
113525,69688.70033646775
113526,31634.142025550143
113527,76276.82635661181
113528,58171.17475179073
113529,55040.838958672044
113530,76568.77986324279
113531,129647.56389545414
113532,35325.413310096694
113533,151422.56770645126
113534,485577.96986068075
113535,71561.20873835083
113536,25000.062257728077
113537,81272.74729726085
113538,84117.91245816289
113539,42705.469414196
113540,81724.8521522771
113541,28125.725821097407
113542,322883.537295995
113543,6931.733161416983
113544,80509.48617362698
113545,129620.38678149233
113546,198910.9464455902
113547,28592.316676112514
113548,11899.421990618137
113549,35687.93329654638
113550,51979.95515758625
113551,53460.44520310549
113552,56926.01626933112
113553,15978.210965008057
113554,375059.22041881655
113555,98301.14452814932
113556,67724.5097716366
113557,39743.79154616428
113558,37432.05836388167
113559,194446.5520062978
113560,47455.546894885105
113561,81955.57461444988
113562,66851.4901234085
113563,267921.78021521657
113564,26363.965432780362
113565,38625.025355431695
113566,151392.80870623814
113567,348179.0255729277
113568,262870.12362004863
113569,180461.2177497551
113570,225160.4953219016
113571,30608.073020353855
113572,224814.32796708608
113573,32279.983394277264
113574,21373.876433018082
113575,14852.053218838117
113576,245846.67127744772
113577,28127.423591792976
113578,47622.6001914091
113579,159377.25223285836
113580,96284.20989351606
113581,235826.57035969486
113582,10266.829521548741
113583,87276.42072443993
113584,38207.92695334665
113585,103263.77624284661
113586,16560.635372833378
113587,72856.30098625891
113588,168555.93794689263
113589,35754.843464087055
113590,298152.29993950506
113591,174717.57753136542
113592,18723.342474777714
113593,50922.837445167985
113594,65109.77615391913
113595,280855.1046699102
113596,166647.48248901413
113597,28612.862120092188
113598,39425.06555779233
113599,36677.49825907385
113600,126330.81058911563
113601,35034.09705060443
113602,146813.2078390347
113603,24706.72463833572
113604,50122.447543172355
113605,41654.21026509243
113606,154184.50865299458
113607,93715.8670600077
113608,143956.36133138408
113609,33400.9504638187
113610,65022.483372500916
113611,218413.9516662971
113612,378286.70803450426
113613,97376.84939219333
113614,29612.844723513954
113615,33396.498336981094
113616,97012.71811590187
113617,150579.16399296263
113618,272381.2252121624
113619,184478.07315032693
113620,44213.00485295899
113621,112219.41737023724
113622,17069.69899497336
113623,14884.133187198304
113624,279952.3776695156
113625,161090.48113930697
113626,65306.900050327386
113627,54718.539554266616
113628,38581.14316480197
113629,11972.388923444596
113630,107144.45233630436
113631,34795.222154927775
113632,34296.1371231898
113633,31479.576223585602
113634,430001.9575266844
113635,73872.29983342355
113636,99285.56835413245
113637,13437.675020678327
113638,71000.10268571148
113639,80286.9891787224
113640,55446.85593847305
113641,60145.24650843671
113642,229293.83193976246
113643,60847.515594405726
113644,361048.31072483986
113645,231575.14325319056
113646,191640.543569135
113647,46092.48083923669
113648,84954.38594498162
113649,23058.381691390423
113650,14529.070779530555
113651,62224.920182746864
113652,40524.583353120644
113653,151540.96969305704
113654,92636.40240707427
113655,80183.39353181222
113656,147526.1171706697
113657,360913.9478637643
113658,19741.80301659492
113659,129638.95160755776
113660,9658.287091774275
113661,110494.30074570293
113662,89358.68080478591
113663,50996.068882608146
113664,12763.363059115147
113665,509591.20322377654
113666,36208.24485091246
113667,54012.00231574952
113668,122077.08180382407
113669,36752.34270922247
113670,65277.9743922145
113671,123528.12191788107
113672,224435.23149104748
113673,64685.358694607945
113674,315901.56647015
113675,358541.0612291111
113676,77118.70868949944
113677,24316.476811123463
113678,54984.8305544585
113679,173112.99973441783
113680,32650.824181832315
113681,21013.477345171883
113682,33229.18516808017
113683,37161.55384154772
113684,98916.37185103558
113685,45837.114759002056
113686,84463.21266397976
113687,57137.382360714066
113688,96808.053692313
113689,29544.8589147154
113690,48281.43421703476
113691,107769.73030270397
113692,31290.875214863707
113693,88585.66594690635
113694,175872.1972012483
113695,35977.45753441958
113696,101689.17874884384
113697,323167.7788365056
113698,55096.94623703677
113699,30644.334766579435
113700,102635.55577331233
113701,136917.31073560799
113702,185718.59321637455
113703,61492.50212615486
113704,46455.313840820985
113705,82393.55179222325
113706,405169.6009522942
113707,37630.3052315075
113708,73418.79508393338
113709,35645.82716249083
113710,105826.00384054688
113711,41795.703075607256
113712,23378.168858819467
113713,35090.64692704959
113714,39083.12759235743
113715,28779.848690016745
113716,18860.35390796097
113717,1017342.5109487593
113718,112090.23963631302
113719,34896.15939976339
113720,42452.895503253225
113721,13896.983480800958
113722,195370.88976738803
113723,121570.40830680719
113724,111077.57503855834
113725,212321.0661921938
113726,22165.734179687963
113727,53298.831930756125
113728,48454.87489553782
113729,6250.770523489951
113730,68599.78915221432
113731,33014.39712962695
113732,120545.4100450278
113733,71209.70763544121
113734,76526.27513663568
113735,8020.91633486716
113736,33221.52565076061
113737,41304.13982802836
113738,60202.53338139989
113739,24324.392856622097
113740,39085.2647249125
113741,31683.608082591207
113742,312662.49328967195
113743,156497.59642857622
113744,71884.88145753862
113745,42256.280315796794
113746,34729.35286674575
113747,33380.70905242505
113748,72600.65552760863
113749,171718.3938615385
113750,57681.593548825615
113751,50926.691938971155
113752,51678.527117833895
113753,181900.59742163157
113754,225110.40638187758
113755,58055.38540672883
113756,53983.861200692314
113757,135747.51597419372
113758,223031.45656551435
113759,36804.842019577925
113760,7270.668286161974
113761,36585.24219554025
113762,18671.139295436933
113763,88544.61954049238
113764,131408.24714633438
113765,216758.28083235264
113766,93986.78494496194
113767,60087.185217423015
113768,21249.820763456402
113769,45824.64206279128
