Instance,Income
113265,67348.80397246443
113266,171055.43548031047
113267,95017.81996761421
113268,222826.01638001794
113269,21160.94705234982
113270,15340.711394301865
113271,218866.6114731031
113272,16593.325409995046
113273,49451.726834267676
113274,183060.11453944157
113275,32881.963140615124
113276,15158.733719197364
113277,13566.165858896116
113278,385474.55455860915
113279,94203.9160646119
113280,105173.69919586177
113281,115566.32380864848
113282,57823.03956199018
113283,70631.96035738864
113284,323124.6757399408
113285,18760.705738315653
113286,83859.07407104422
113287,165629.5535392674
113288,66750.48260936416
113289,78921.0585246558
113290,33502.88971009262
113291,44663.40638054823
113292,278835.31696519075
113293,8185.33447975719
113294,43766.15551362789
113295,272116.46956311393
113296,62557.17929377915
113297,40949.24051982782
113298,50763.61475974251
113299,55095.41474359013
113300,59816.33766556365
113301,21562.63518651674
113302,126142.64381913182
113303,64306.04345308971
113304,137326.3868774747
113305,66220.21933330313
113306,22981.60903288053
113307,153735.95089748848
113308,39618.201884938426
113309,83886.84799750261
113310,3073.2923612354357
113311,79821.7679487389
113312,39352.90273801778
113313,168303.57727308234
113314,22453.911161795273
113315,124065.4726825134
113316,61496.591455347305
113317,80366.0352857448
113318,32716.436928974166
113319,29275.68964142297
113320,73937.74736431403
113321,17192.2295421573
113322,35178.605109479904
113323,44866.55418640793
113324,2133.9704594705095
113325,22405.951905005917
113326,22423.757814194403
113327,33661.20260469345
113328,44461.055035859456
113329,245455.5242355408
113330,161953.89879562004
113331,22841.21836215113
113332,41816.592583311896
113333,158117.16708964985
113334,44533.789092708575
113335,16163.327607737436
113336,166553.00060095842
113337,3522.0329421088154
113338,103590.25966653448
113339,10499.736777647737
113340,68423.59909925114
113341,149392.14849488536
113342,90907.4073382533
113343,17199.302509708647
113344,31723.602008857608
113345,15314.782670200533
113346,58474.203573339306
113347,86227.63900459117
113348,131304.40154477497
113349,36563.67742002889
113350,32572.13324524569
113351,147396.29882388105
113352,24127.094149342473
113353,73417.72993521443
113354,9248.090880538895
113355,182564.0164919927
113356,91680.24416545722
113357,8095.386519300922
113358,115795.70654028202
113359,7586.641659256937
113360,125468.41247047951
113361,197088.82260030854
113362,216754.9346602269
113363,67538.27350062806
113364,31648.323652315357
113365,90200.99767778377
113366,22877.362609966083
113367,73112.92996262664
113368,24267.19350578007
113369,100479.63476391588
113370,31181.271918413255
113371,128212.67628802273
113372,29666.605744713404
113373,110675.8436779073
113374,293552.1101146546
113375,136594.09590118585
113376,123343.8985520379
113377,29332.321630994556
113378,127494.6714994837
113379,186413.1219733374
113380,37265.545598191544
113381,183745.90766762252
113382,235326.0434811781
113383,15905.344994458652
113384,148932.8753166362
113385,228483.03649920292
113386,43913.76587940475
113387,229079.36798582657
113388,49186.055125516395
113389,6195.53547159506
113390,127028.78236954888
113391,14541.048194583916
113392,44351.11312760058
113393,67591.46915286109
113394,15970.611927252003
113395,41212.11626274393
113396,8784.23439707814
113397,59319.01462405504
113398,34256.16036500332
113399,59088.65777325016
113400,290219.0420589084
113401,22584.386733453262
113402,386364.9392912231
113403,231897.21452389477
113404,25503.172432366417
113405,49352.26406004839
113406,26762.858719420994
113407,171255.5892717302
113408,145817.83026250225
113409,75901.36131293201
113410,18922.15559967505
113411,51048.48046751859
113412,86214.3182813251
113413,491622.8261592752
113414,40160.94393284007
113415,5850.955705768899
113416,101421.05763407014
113417,954718.4203507557
113418,260241.07548011522
113419,72451.81636437615
113420,14968.786641180837
113421,32310.194549834712
113422,130370.15102832939
113423,71380.63175964616
113424,44302.241035791834
113425,33880.41732700124
113426,162933.99985162105
113427,156035.92145447756
113428,168447.3584317684
113429,161920.29319542935
113430,214460.3251555765
113431,99250.5571057376
113432,50281.24826814414
113433,42966.25754600467
113434,16185.861235839031
113435,13303.383423311256
113436,97975.9078004002
113437,38717.604964791164
113438,46756.053540496796
113439,85616.82009769898
113440,159292.33825458676
113441,17636.34326714172
113442,169412.94541420264
113443,130032.4300565563
113444,158256.24196610795
113445,78047.42142997163
113446,12143.335318731155
113447,41517.758678183316
113448,23577.857769743605
113449,94853.668869378
113450,146848.17145806676
113451,54873.50928416195
113452,153869.5142909709
113453,156183.34603106353
113454,218242.77217782382
113455,68013.45521573533
113456,36455.52852821986
113457,42922.57092100124
113458,78599.82967553817
113459,35549.78626444691
113460,54305.85445677746
113461,3214.905003957226
113462,40859.79106126711
113463,2937.4577198839684
113464,82133.0289354197
113465,6818.140144110684
113466,59337.51354009909
113467,15071.667787861123
113468,144996.69412649982
113469,20188.307999478413
113470,46961.087491876875
113471,21956.05376559995
113472,727025.019180024
113473,198372.57164158692
113474,51558.9748465811
113475,41528.815557509464
113476,34266.36690561439
113477,136630.46644143053
113478,356358.6233669127
113479,177313.46607210935
113480,161400.93050286232
113481,270213.3879386313
113482,46889.35350027483
113483,10718.336721389727
113484,108528.99407567379
113485,96801.0936725756
113486,7429.726467165897
113487,115133.842660423
113488,35901.18526842003
113489,29770.29861867803
113490,102460.81226496791
113491,234544.06150036806
113492,22258.860131792408
113493,118311.8602733007
113494,61405.857482030784
113495,123327.05667010177
113496,25387.832438083773
113497,133753.99265307593
113498,39484.87505385892
113499,13005.075905332902
113500,71820.71130177981
113501,47418.86891236673
113502,266757.7036869408
113503,31434.54433867828
113504,207138.28142713063
113505,14476.340909064491
113506,5666.361260541345
113507,165016.60840878927
113508,213680.63404082644
113509,41502.34860922013
113510,189708.40226966792
113511,174935.96806479868
113512,36809.12058692306
113513,53738.80766744525
113514,111281.36447404031
113515,27362.580719808982
113516,320082.06640362047
113517,23181.201595942977
113518,43662.878537488454
113519,150399.51790594705
113520,327996.85179805895
113521,191457.30887352486
113522,23402.206602783805
113523,37271.22453386231
113524,101200.17790538177
113525,79083.87051424492
113526,38375.53119331738
113527,144946.97196741548
113528,58396.8781052548
113529,12551.38222460256
113530,82684.99440699154
113531,123041.10253700032
113532,41484.28567859285
113533,188161.5524044488
113534,310760.7160211028
113535,70074.27306107205
113536,32036.631311248322
113537,81970.6814660895
113538,100464.62961631705
113539,39771.06559074391
113540,79363.00211855807
113541,35460.44068313847
113542,336606.40637908725
113543,1546.7372775157116
113544,79586.41031650155
113545,128734.78952582291
113546,173709.72604380865
113547,22514.129787381873
113548,20574.334339222438
113549,33169.15710730122
113550,35165.89871620434
113551,50633.05063834572
113552,69586.06870453728
113553,17185.268500885584
113554,266379.4172680508
113555,103273.01297881636
113556,80152.71261838157
113557,40812.42778992143
113558,28182.578068629336
113559,206991.27782650356
113560,42921.27700230343
113561,85255.72204538585
113562,67626.05831806811
113563,332376.7306387367
113564,28933.293361494016
113565,31601.761830622567
113566,146402.08873738954
113567,320760.4719513178
113568,300751.033123389
113569,146165.9852219989
113570,279115.3334199713
113571,36839.81182651589
113572,303498.68240582966
113573,31598.657656095664
113574,27848.83644565952
113575,5863.943212050668
113576,195838.30808583848
113577,14996.301482802372
113578,58154.888794010585
113579,248839.65463028924
113580,90141.73146534058
113581,235743.56289379386
113582,27348.54707649935
113583,120463.67851371168
113584,36437.411973798386
113585,107100.71414344871
113586,21699.893826208976
113587,77062.73158327871
113588,147423.33717033803
113589,24408.4397650185
113590,242501.16329875882
113591,129448.01986535473
113592,19160.606195937
113593,37496.13949526746
113594,68804.10794656671
113595,285060.4879973245
113596,171227.51385626744
113597,35885.470492589826
113598,30587.02533507253
113599,36609.96771367227
113600,136542.52377868924
113601,14266.681008358695
113602,171877.2186917133
113603,34128.74252256062
113604,35522.25692680796
113605,21623.008429114754
113606,148018.68674278213
113607,103741.87609343165
113608,148058.03229111075
113609,15263.68720827893
113610,57081.36857225301
113611,188849.8296747451
113612,420256.4160142024
113613,97837.61383201227
113614,18124.445997118073
113615,13095.711020904686
113616,121706.43667788361
113617,105173.01132851178
113618,235364.93660702833
113619,279340.1915965818
113620,43155.65757174076
113621,126159.60054806217
113622,22227.081817180933
113623,29394.317355511295
113624,244387.36205733768
113625,163421.57134459363
113626,65172.250644690735
113627,60878.5156686136
113628,37456.054149165706
113629,34296.189405314086
113630,95112.22892505224
113631,16506.893491667084
113632,18725.86606528599
113633,18678.62066387647
113634,368345.8612018073
113635,71351.4648721362
113636,96413.15324596739
113637,9898.80315910272
113638,72306.63617471754
113639,70704.7697349886
113640,62665.68666396314
113641,54443.654148764035
113642,201750.88920538477
113643,30853.65136798288
113644,356593.5925964992
113645,252516.56755476858
113646,299186.71466275887
113647,55579.839674950505
113648,84715.90477586546
113649,26106.783375181876
113650,22354.72320884832
113651,63124.91937866715
113652,51698.65247586319
113653,170839.66495747503
113654,102889.34864279589
113655,82351.9225142256
113656,149130.31643475528
113657,402028.6923668291
113658,12932.927746388443
113659,128729.63435370164
113660,17896.98255506721
113661,129026.5416163149
113662,99199.8339479705
113663,38428.75583574122
113664,17460.77449753411
113665,396554.4126006789
113666,35559.731997277704
113667,55727.75581613109
113668,148619.129918232
113669,36327.31125813399
113670,61139.82085913712
113671,117603.68551529401
113672,166704.14540465997
113673,74686.89372081264
113674,264684.2925006513
113675,270878.6850624682
113676,88039.99100150146
113677,16476.30114676514
113678,61572.14749466222
113679,199901.68201321905
113680,38872.96509015582
113681,18392.346835272532
113682,40774.133830993276
113683,49969.01637585812
113684,100245.4293620646
113685,37876.62857929693
113686,76962.02014090227
113687,58044.87483073824
113688,92784.07316642888
113689,23773.37387870363
113690,50892.56783645861
113691,111788.55724962239
113692,24647.966406523858
113693,91048.49941493827
113694,157493.67273894558
113695,32819.88491328611
113696,128953.36590535335
113697,361793.2922856194
113698,57577.50782431998
113699,22533.022996993725
113700,102908.23996472909
113701,133829.11349192946
113702,162551.0347964769
113703,53474.62469339234
113704,31476.890752484156
113705,88448.7334870199
113706,357969.11609130236
113707,55257.0930212827
113708,67968.47821411985
113709,39332.9618561838
113710,111858.01711524544
113711,44796.96724910691
113712,18281.839093113646
113713,46280.59226162649
113714,36413.02665022425
113715,26923.743379533902
113716,26371.684059934854
113717,697601.015578065
113718,92364.968997813
113719,28894.13044405043
113720,43357.97456204412
113721,14682.810759427712
113722,219016.2663588016
113723,173635.27906890446
113724,122621.13822066135
113725,228156.73655191387
113726,23502.481626253448
113727,51738.991355948376
113728,62949.51382468319
113729,7226.266732645403
113730,77602.61849585007
113731,41838.21065620399
113732,152963.63797398552
113733,79123.61881592101
113734,94203.0692710139
113735,19461.5202388061
113736,30084.535325821915
113737,46114.00268287483
113738,51740.69337863039
113739,16224.458505332885
113740,40797.31284272927
113741,58286.54584853178
113742,229893.4495267505
113743,132454.10340925874
113744,84872.7446628442
113745,44915.54134412888
113746,35809.63787923114
113747,78744.54776236996
113748,89672.12614675258
113749,173264.2206597286
113750,54318.16667406918
113751,61371.694845616614
113752,49608.72085248298
113753,252322.32167393673
113754,292311.14206759504
113755,89808.65500670236
113756,76261.4331329747
113757,128756.49356475694
113758,219484.10424172445
113759,54680.617793492514
113760,1083.887258451295
113761,45744.4907389384
113762,19218.040000530887
113763,84916.23349886613
113764,184741.14495541845
113765,225974.3428419758
113766,124007.46972870891
