Instance,Income
113265,66548.23001106718
113266,167474.4793969647
113267,95972.1543283284
113268,220776.86592269153
113269,20928.279013951273
113270,15212.612889977227
113271,220331.3500833499
113272,16576.24967977888
113273,49000.761137699024
113274,184037.23284521935
113275,32542.887259957402
113276,14842.231086878068
113277,13569.955301862365
113278,380953.29110875324
113279,94617.37471333452
113280,105585.24606524747
113281,114935.03441862424
113282,57701.960783024144
113283,80412.1918366275
113284,326006.4537867881
113285,18107.66487659061
113286,92557.57245232367
113287,165066.70057874368
113288,66279.41923330311
113289,78582.38420840196
113290,35271.026517648475
113291,44945.282363940496
113292,280875.78907446726
113293,8835.043624228636
113294,43893.199172217326
113295,273273.0259978842
113296,60392.352731384715
113297,39906.3330878639
113298,52147.29235554627
113299,55930.25928467417
113300,58999.317666060786
113301,22204.463720356296
113302,129696.99207010563
113303,64244.27234662254
113304,138734.99263650712
113305,66884.9570384391
113306,22890.840777977002
113307,153441.19591561423
113308,39130.39235409217
113309,83759.77336364258
113310,3153.2125257054536
113311,79160.60687477775
113312,39917.914462271256
113313,169438.23127264384
113314,22588.787687316177
113315,124779.47516231526
113316,62029.64159480275
113317,81015.49585297002
113318,32542.590060400165
113319,29669.105710728116
113320,74366.36630608712
113321,17237.80169946028
113322,34546.99792555058
113323,45018.97786771137
113324,2156.626334012036
113325,22318.04460693391
113326,22844.79077566085
113327,34656.481104946186
113328,44304.065883823656
113329,247309.40159427532
113330,164550.18391617414
113331,22858.777893610673
113332,43462.9390093876
113333,155878.58948554102
113334,45211.075338135954
113335,16834.382793550274
113336,159426.15190342022
113337,3824.582130260486
113338,102749.4164850169
113339,10772.449065416507
113340,69384.79558155304
113341,148725.93442438054
113342,91881.73527123797
113343,17055.115016918153
113344,31882.070608907463
113345,16169.879313078933
113346,60581.1854600336
113347,86097.23696267854
113348,132315.3771965795
113349,37449.24577775755
113350,32947.481913810916
113351,147297.4857558894
113352,25561.32000570032
113353,73322.1304089424
113354,8593.7288273911
113355,183141.74469914267
113356,92319.74342817221
113357,8178.633498206445
113358,116817.75540497735
113359,6782.239444576545
113360,126818.02850521758
113361,198693.48260572526
113362,218367.65787812957
113363,67649.40558683884
113364,30752.38098399347
113365,88617.31691623795
113366,22666.1936845667
113367,76078.13649365089
113368,24495.99992570792
113369,101774.78725021303
113370,30917.28696900399
113371,129699.16783493728
113372,29589.929605141424
113373,108381.98299356006
113374,294535.90797462815
113375,131776.29269950415
113376,121620.42220510218
113377,31080.984017289302
113378,127282.83496024307
113379,184500.32279247238
113380,36770.826390778195
113381,188195.7605136648
113382,232541.30927180333
113383,15915.27337288652
113384,149201.07750996697
113385,229116.080488463
113386,43425.72989701301
113387,230780.53857358263
113388,53771.70290270771
113389,8017.556375253473
113390,126697.85162132769
113391,15083.422205723416
113392,47029.66173843652
113393,69900.27496104038
113394,15804.355345436743
113395,39737.88698656817
113396,8838.397686256363
113397,60025.8449787742
113398,34689.497413914956
113399,59019.97803403052
113400,291136.3571844002
113401,22207.007272183873
113402,390531.2695211712
113403,229424.73207166174
113404,26086.312281542047
113405,49412.01635933996
113406,26491.84896441782
113407,170370.32506324362
113408,145129.42314093738
113409,75635.8988899927
113410,18836.007003466617
113411,51165.58219533891
113412,87608.65183944948
113413,484988.4183002162
113414,40048.23992340309
113415,5882.800825400847
113416,104654.78758770494
113417,969901.0578934621
113418,261282.13965470748
113419,72567.37312842906
113420,15174.74803722628
113421,32900.04455069269
113422,132433.81366227966
113423,71669.34793900234
113424,44385.381611681514
113425,33346.01473265303
113426,163091.8066765989
113427,157871.55839916394
113428,168552.13524087772
113429,161352.41433007445
113430,217478.16731102354
113431,100873.66853152607
113432,50686.88998276627
113433,43589.24964892115
113434,16135.124535908515
113435,13437.127241592325
113436,97818.23347174896
113437,38918.91166700235
113438,46830.41942949505
113439,84348.36736066808
113440,159361.2837988254
113441,17801.80084894996
113442,170428.04693187095
113443,130743.34044659161
113444,156170.34996650586
113445,87897.75788085094
113446,12082.662228610123
113447,41412.94291470557
113448,23751.24406781931
113449,94830.8608869588
113450,145827.6891818324
113451,55726.38984541828
113452,153562.03278510083
113453,155553.61380239163
113454,216824.19254492497
113455,68823.95213579501
113456,36389.43730962121
113457,42493.06443308164
113458,81067.53674293809
113459,35708.69068946386
113460,55039.56133268598
113461,3278.562077346037
113462,39093.02696074358
113463,2589.394512526335
113464,84335.67249182775
113465,6166.32211147103
113466,59730.88439639469
113467,14847.283510919058
113468,145775.9984195511
113469,20193.98974815683
113470,45846.69265656356
113471,22197.345029500433
113472,699443.0968665185
113473,193320.17538522682
113474,51886.21010814358
113475,42487.30852058423
113476,34764.62587976984
113477,136692.93835440435
113478,351276.5446980847
113479,176940.0565632022
113480,162663.43893074087
113481,268860.38972596644
113482,48230.72146418212
113483,11305.310788557214
113484,109268.06324608435
113485,97813.0393886982
113486,7205.02615389006
113487,114362.34444483646
113488,35609.46287477913
113489,29630.34764387211
113490,100827.91606473054
113491,232762.15974083895
113492,23101.054139655444
113493,116954.79667603491
113494,60399.38769656626
113495,124154.30970112485
113496,24722.430529420923
113497,132258.35647626448
113498,39840.21039090699
113499,12833.799196504748
113500,71128.24588816987
113501,47086.79727526868
113502,271095.6117817187
113503,31224.563628791697
113504,210136.1308763668
113505,14474.826250087783
113506,5760.632685171919
113507,166696.51774622852
113508,213554.68552770026
113509,42239.02524888518
113510,189987.18107585318
113511,173309.42864696006
113512,37096.016582548364
113513,55127.41284985327
113514,112394.04026868018
113515,26613.43529975525
113516,326154.08345621015
113517,22549.274905941078
113518,43377.34970784171
113519,150272.5790391512
113520,326217.17148505576
113521,192370.01317490096
113522,22936.791412474136
113523,37586.11084040801
113524,100596.88220554683
113525,78549.62209921685
113526,38621.97001067403
113527,145406.4190285278
113528,57721.85799483458
113529,12750.833753475541
113530,81436.87533046775
113531,124892.53588342115
113532,40869.028820247404
113533,189927.33000869365
113534,312114.11180889735
113535,69792.89484119909
113536,31896.399265440807
113537,82270.12855848247
113538,99921.94677908094
113539,39669.659122649646
113540,79970.65875115513
113541,34874.16775511734
113542,337593.04224226275
113543,1565.5570882355635
113544,79624.17137679357
113545,127679.53272040018
113546,170921.8671253582
113547,22296.64259342039
113548,21673.11568550964
113549,33517.14068150498
113550,35068.344192961296
113551,51168.46771912505
113552,70373.77580658511
113553,17148.028883880277
113554,265998.4723535663
113555,102664.47938440372
113556,80627.65608749527
113557,41015.38199002785
113558,28322.091029029478
113559,207300.80295588274
113560,41883.27021113469
113561,84730.9964911935
113562,66793.3142428581
113563,336789.0252076705
113564,28819.901060094773
113565,32996.69738258809
113566,147141.3481366003
113567,320645.32857614383
113568,301309.75116777146
113569,150978.83935171735
113570,282151.7034401012
113571,36026.599406559406
113572,300673.60876947956
113573,32181.480395437964
113574,28695.8767456127
113575,5835.454509335878
113576,202785.22714173104
113577,15069.821616166495
113578,59093.402229993415
113579,249093.32781678977
113580,90764.99828293198
113581,238428.07900435233
113582,26676.723507241615
113583,121297.69148629562
113584,36386.45025590262
113585,106360.50579424982
113586,21476.333122427142
113587,79962.5923739052
113588,146997.26276231738
113589,24740.22925095587
113590,241671.405115045
113591,133258.55430621124
113592,18621.7216054603
113593,38172.44891661674
113594,68788.03660938222
113595,286939.0153193647
113596,170695.4830770425
113597,36600.98975285198
113598,29697.87821861563
113599,36486.45318783112
113600,134462.5310713047
113601,15109.458467767348
113602,172530.14705481997
113603,34333.26199013625
113604,35779.26063801924
113605,22206.516987183957
113606,147479.57457338335
113607,102586.74152472884
113608,147513.67562948962
113609,15472.49618877878
113610,57099.24802990268
113611,191263.90759666538
113612,407262.06328595884
113613,99488.85864388892
113614,18619.47683360357
113615,12138.608649902015
113616,118904.13336011133
113617,101791.57511680065
113618,234371.68076594052
113619,278888.5849963029
113620,43268.45195134302
113621,123380.5845113592
113622,22680.944589961735
113623,30039.071543956725
113624,247448.04842380597
113625,165479.0896121351
113626,65457.16632946542
113627,60561.89291605701
113628,38484.71024923062
113629,34209.91055445303
113630,93003.67224737877
113631,15975.157234356877
113632,18751.542671294017
113633,18475.17504914513
113634,369013.14642289106
113635,70721.10434050483
113636,97673.92979533457
113637,9190.33541963277
113638,69880.26337084244
113639,67558.74134623446
113640,64456.446994196864
113641,54212.3305812551
113642,199315.47596114388
113643,31615.25553439935
113644,360795.9496934257
113645,251406.94117127644
113646,302406.5545532287
113647,54086.987501626325
113648,85726.56611017528
113649,26299.852372489007
113650,22360.377981102894
113651,64209.44183255028
113652,51762.33172108188
113653,168260.62580203844
113654,104008.8531841419
113655,81169.36515651933
113656,148980.5306281482
113657,405335.30652461754
113658,12851.296853530845
113659,128867.36001971053
113660,17417.091365631542
113661,128223.0326637049
113662,101205.32481503973
113663,37884.6749698535
113664,17388.68587369984
113665,396971.7134204444
113666,35665.169077995706
113667,55487.47457241456
113668,145489.00945849446
113669,36294.357972537655
113670,61162.51485599271
113671,119397.79127768266
113672,164287.83803038127
113673,74322.01178054424
113674,262942.6649142611
113675,271171.2838787298
113676,88530.8127222387
113677,16172.161794635
113678,62340.71633901037
113679,202492.6536662378
113680,40435.133663560875
113681,18394.241737168057
113682,40389.23494980708
113683,49034.910330986946
113684,99499.0763638111
113685,39002.5308459299
113686,77110.829616793
113687,59762.9306978082
113688,93018.66070095115
113689,22905.49390949234
113690,51123.69238572402
113691,112636.94831868382
113692,23598.491555397864
113693,89126.46491369017
113694,156573.93490827503
113695,32576.612938970382
113696,130329.7876940867
113697,364222.4691952145
113698,58299.42074347353
113699,22549.37083171668
113700,104455.21606901313
113701,134160.12808713384
113702,167522.44233605347
113703,51929.113290230256
113704,32304.94010989627
113705,88518.01343646095
113706,356139.64423552965
113707,52431.444376203275
113708,66612.61534013964
113709,39914.05981744008
113710,112571.80289573777
113711,43625.98513923526
113712,18083.03096601816
113713,46285.404554778615
113714,36683.45399758493
113715,27368.032076326028
113716,26153.059529780363
113717,685254.7511905202
113718,96390.51944139718
113719,28838.870453021696
113720,44388.97437058772
113721,14727.548785084327
113722,218030.00859087432
113723,174411.3549064012
113724,120155.77602347234
113725,225309.24497209454
113726,23175.425566347934
113727,51415.33256692272
113728,63105.51550432502
113729,7376.954587840292
113730,77042.67713532253
113731,41542.182619000465
113732,151958.2138384092
113733,78334.20514636925
113734,94943.05222695482
113735,18953.046520489024
113736,30444.62315462506
113737,46566.41851161037
113738,51197.73828628275
113739,16356.34179450144
113740,41052.41404372731
113741,57390.416972659645
113742,232213.49234710372
113743,135067.6211461893
113744,85641.64138050968
113745,46066.95389767854
113746,37304.96969691339
113747,77740.52066526256
113748,91498.65719060377
113749,172105.10257757417
113750,53666.626961336835
113751,60514.687700155955
113752,50138.507910382024
113753,252169.29194384775
113754,291871.7172709341
113755,89510.32599910788
113756,76783.35087872685
113757,129925.21625016209
113758,220508.9208998141
113759,53040.03480786779
113760,1390.6456635514949
113761,46079.97237415731
113762,18937.861480970638
113763,85855.61011977213
113764,187625.58426493438
113765,225158.8256209599
