Instance,Income
113251,86324.52040295817
113252,45916.82185346167
113253,1400.8240445244446
113254,96870.11654783183
113255,221805.1746807681
113256,36345.361337079434
113257,142539.21809278138
113258,-5868.147939490707
113259,-41634.386513786085
113260,106154.55720929592
113261,-1929.902548767146
113262,76873.78466487347
113263,423328.84472692397
113264,-36482.91554659499
113265,86297.9456722237
113266,194387.6958062925
113267,84208.38161799757
113268,222264.2594435509
113269,-16107.070977023264
113270,-24903.96941880863
113271,223942.08316044498
113272,-30632.64338205209
113273,46878.59930979912
113274,173468.01673453295
113275,69489.7785400193
113276,19393.477761003887
113277,1383.5371261236724
113278,359184.9285007731
113279,86950.03496923075
113280,89751.90763308377
113281,161176.67363173555
113282,109390.7595898456
113283,69828.11076740656
113284,326620.64207906375
113285,-21938.19039122951
113286,164532.6541195179
113287,179527.57775428914
113288,65084.47693977569
113289,62963.40660661784
113290,37635.08868267973
113291,53907.62328374432
113292,276510.77468626166
113293,-16543.120518178956
113294,55976.62426639581
113295,263065.70873650914
113296,93812.36041652357
113297,38928.952086752884
113298,54858.072077275465
113299,57919.135222435296
113300,51708.55456346435
113301,6112.6153938064235
113302,144969.07113081537
113303,68748.30780295
113304,161292.05941910134
113305,101453.04723456064
113306,23192.167013738435
113307,159056.88728224125
113308,23615.759038136268
113309,87410.16388387188
113310,-41696.70575555241
113311,67596.03898869897
113312,35254.26309437598
113313,161310.27026140288
113314,27804.289732659076
113315,132227.96962694428
113316,93278.39016582257
113317,96818.98869703563
113318,46408.10646154094
113319,40872.79567292877
113320,89507.46980634169
113321,-9555.970952060787
113322,13095.63428600751
113323,24666.05446476469
113324,-35054.01730016283
113325,41619.03503778174
113326,18514.235183468336
113327,48686.57532638502
113328,94381.7706441308
113329,260531.14514712
113330,188544.16802341433
113331,33119.506117148805
113332,54036.115225623085
113333,209193.45882260829
113334,54732.20919710763
113335,6557.143885743193
113336,183099.38055699522
113337,-33886.56586624101
113338,137170.24761408928
113339,-33163.29670404403
113340,76332.60034530322
113341,147050.69635269005
113342,142622.34504393415
113343,38006.676703921126
113344,39969.864978182486
113345,8347.350460678848
113346,87973.15755155779
113347,80254.74922246413
113348,142577.7686048528
113349,17085.182563716866
113350,7885.590050542334
113351,167601.78385563387
113352,19416.081698030393
113353,126579.39257860946
113354,-31088.358651846575
113355,213550.6033610368
113356,78388.76275709602
113357,-32801.67464805681
113358,124648.69668389313
113359,-16278.566098378913
113360,192558.42427213903
113361,208761.25110856356
113362,231659.33782158134
113363,74177.22927987663
113364,19883.22181432598
113365,88192.06841038083
113366,-5974.673912462749
113367,99838.84007236315
113368,4653.009829676099
113369,106573.38972311263
113370,31012.19768082832
113371,164604.53046147234
113372,25953.72592365324
113373,127147.02269424763
113374,310223.6716926425
113375,118150.23713584896
113376,123745.43414408626
113377,61107.64255278393
113378,145570.2599443656
113379,177675.39276828617
113380,43321.40304632476
113381,178980.39120970934
113382,246064.31659285002
113383,-6199.934903687288
113384,197407.150809247
113385,243840.65607255488
113386,55140.65783019051
113387,221897.22574651852
113388,52237.18417146093
113389,-62068.487446207626
113390,153089.92112942322
113391,20564.020188051407
113392,90116.40163197235
113393,105287.57932984363
113394,-22901.027713543634
113395,29163.59379445255
113396,-46918.97555858675
113397,106636.33730905873
113398,76573.126465128
113399,66519.93816924334
113400,319986.6441040116
113401,-1196.8158191276743
113402,461169.1095696244
113403,215327.14453496775
113404,-1315.5226352987083
113405,54938.82470521971
113406,51779.14584361937
113407,181412.57590477413
113408,143683.36147445347
113409,85290.04036490578
113410,18224.82081182937
113411,42707.091331120304
113412,113915.7843117068
113413,482712.66567248735
113414,57688.22689182632
113415,-16261.569775099124
113416,105509.93739253793
113417,1030663.4908578316
113418,253087.04670498206
113419,114203.6687001173
113420,-2585.2133481130877
113421,46628.59798794668
113422,121697.0388766389
113423,129698.14142840423
113424,28103.179589546155
113425,26373.66683923331
113426,193504.75243103472
113427,146809.3499459615
113428,207345.1059570591
113429,165035.33015771132
113430,228758.17879090918
113431,117110.42200637527
113432,80443.40443737664
113433,76918.2430718391
113434,14820.174456565743
113435,-22696.576627249553
113436,116555.4483874626
113437,38351.311524087374
113438,60823.34871497756
113439,135996.66114236577
113440,200824.81836828694
113441,13146.43066497281
113442,191838.5973168467
113443,163736.60454434605
113444,183011.16862743668
113445,118998.88931352255
113446,-26256.83819420966
113447,65248.43951990393
113448,51921.22228834414
113449,141553.34869185992
113450,146613.45493901597
113451,85038.85013907276
113452,173842.82969565317
113453,151042.50060483319
113454,233192.87571736058
113455,92609.31761389648
113456,63986.624176784535
113457,45711.08620887214
113458,106407.54315504561
113459,22805.81903509928
113460,57144.69631929311
113461,-13807.990083613535
113462,40079.49216100027
113463,-49765.13751781477
113464,77733.49925800544
113465,-144754.76571740134
113466,112278.73848842017
113467,-20469.455558939095
113468,151857.7791352031
113469,11803.396548308257
113470,55817.086262838224
113471,43537.53861865047
113472,698520.1961428662
113473,193700.68605336727
113474,47034.719229072725
113475,33248.349644456845
113476,28133.481189296028
113477,158422.79285799217
113478,347688.82258674374
113479,192496.14655859364
113480,161449.70396568364
113481,259811.667476349
113482,77204.42304207844
113483,-6665.5871592441545
113484,101042.3789701781
113485,96719.80093367965
113486,-27386.604007035683
113487,108998.8316947045
113488,18621.28261615886
113489,54618.828344058384
113490,100955.94144504945
113491,232136.18776402634
113492,27072.385907446427
113493,124948.9261213793
113494,58792.15506279305
113495,149385.06330019594
113496,14281.668484376103
113497,138401.40281372255
113498,47848.80709878242
113499,-33715.81525670776
113500,57962.199000816705
113501,43180.70340587874
113502,402743.6733653978
113503,44621.189353350834
113504,250615.2610698631
113505,2803.7293717758293
113506,-3508.1738673631917
113507,203791.1864564897
113508,220988.6801474202
113509,61676.2672737993
113510,207919.08927529806
113511,208138.166041412
113512,3375.1878235514305
113513,67726.93994665504
113514,126587.05861924021
113515,10425.572958450299
113516,378376.01721005497
113517,37075.49271548364
113518,64941.186820083516
113519,144232.19607388202
113520,338854.52063331584
113521,231451.87145394803
113522,-8759.990314179537
113523,49994.19064020438
113524,132665.47986810008
113525,68210.93007518639
113526,43929.3235051622
113527,247196.25634461484
113528,29174.42844110461
113529,54289.996723521086
113530,89125.68344814211
113531,133076.70910720155
113532,29124.962564055648
113533,206024.81601892837
113534,322910.6353625699
113535,76866.64080752913
113536,43482.6995731607
113537,91110.64359402117
113538,113489.93200064718
113539,48127.20517178848
113540,101971.3274315243
113541,37139.98496485539
113542,360828.00599734776
113543,-47131.69413177068
113544,98590.74061043476
113545,131884.05311330513
113546,172439.76399147243
113547,16440.821618535672
113548,47087.26806192507
113549,42960.234814076415
113550,24991.864146148248
113551,77672.15699929358
113552,114982.57563515159
113553,6476.0234725097835
113554,285747.4470308981
113555,90436.48096440753
113556,113923.53463935315
113557,49829.256536593566
113558,19458.46008961716
113559,210439.64749346272
113560,45987.530512042904
113561,91446.36773914941
113562,104344.54198502756
113563,364949.39904559375
113564,37723.4158504923
113565,50085.2729088339
113566,152585.60261906293
113567,328744.8023003647
113568,347956.72247574467
113569,196524.2146363915
113570,291810.6123587603
113571,30832.78723954881
113572,341530.64953472256
113573,22133.188865139906
113574,27636.22101112493
113575,-48130.01513700381
113576,230994.85218968528
113577,6984.4514885489625
113578,87256.80396669266
113579,264970.2430372475
113580,109177.75991315453
113581,276313.8000102025
113582,42108.83111134938
113583,119337.1276319274
113584,27369.381918635496
113585,117131.6311078195
113586,2114.935995027263
113587,154262.0250855825
113588,158619.67081079597
113589,14911.648857903681
113590,267909.83271903655
113591,157271.48622698174
113592,-14859.530318878053
113593,12330.477657824522
113594,79522.88343063925
113595,287100.7375220657
113596,195412.63287833036
113597,49479.638811520555
113598,-8630.749039103903
113599,41022.0910078186
113600,144075.330338646
113601,-6686.997719155872
113602,168060.91605502222
113603,67608.62693251725
113604,46320.98373545551
113605,13665.370282827265
113606,144015.9680643959
113607,86497.52557920862
113608,156535.38422510785
113609,-16123.313192691814
113610,38264.577981288785
113611,222834.86557705252
113612,483107.0972734762
113613,97021.08647050174
113614,-6599.720619400672
113615,-37812.85105114068
113616,111660.48655333783
113617,158416.54451608408
113618,216372.33565773017
113619,291639.6604375959
113620,40442.298442323554
113621,117615.12165236898
113622,25956.99017569913
113623,60005.81470343487
113624,270869.0173280129
113625,154502.87984933966
113626,77658.84255495995
113627,46622.17553106067
113628,48893.05244690911
113629,48390.47377100772
113630,95183.43917670971
113631,2048.877258172666
113632,-5546.931427733958
113633,3611.1531550489017
113634,342979.3465406783
113635,61290.08698496344
113636,91005.87056361463
113637,-24765.545403530545
113638,65480.341655301934
113639,61029.68053636457
113640,90280.29281151794
113641,46047.89422663488
113642,185006.64446700766
113643,38291.20798996532
113644,376739.1498400548
113645,238807.24594199075
113646,322459.14251007506
113647,42787.116986266294
113648,102270.89591397814
113649,21523.98698351576
113650,41456.81929081006
113651,69089.85582379875
113652,72676.58363837286
113653,156141.10238768795
113654,107188.52220129415
113655,53996.78169375617
113656,152510.26352392533
113657,476476.69090555253
113658,-7605.678450880383
113659,138062.05661154148
113660,6993.623617786856
113661,169992.51596397662
113662,117626.00410719341
113663,65903.46719331341
113664,34227.051604872424
113665,369020.4493895544
113666,59214.50323074606
113667,58840.11533898299
113668,168230.57894057012
113669,19429.01611961564
113670,85298.82906910147
113671,130526.43802958846
113672,174349.87323286704
113673,64955.059457266245
113674,277272.2419249322
113675,274558.3584699117
113676,80984.50163165317
113677,-3230.249292061635
113678,67751.35873621848
113679,201923.30036452858
113680,54709.48226792865
113681,8325.85046775169
113682,53023.63209188599
113683,109421.31784130234
113684,108190.73955207008
113685,23484.025940018182
113686,97591.42797654435
113687,72198.66401272603
113688,84036.45076893031
113689,5622.496387603038
113690,83362.09814713648
113691,135254.2461152387
113692,4087.1849804238445
113693,118537.8805646569
113694,179699.72048139272
113695,57323.053720912954
113696,139123.06729771377
113697,353261.9032912026
113698,95767.85103171741
113699,10502.575582854814
113700,125898.55732230103
113701,155844.4939512375
113702,179405.5402264612
113703,36828.80419637308
113704,22146.471538419486
113705,95720.57640816008
113706,342219.73814078025
113707,35383.693375107774
113708,66918.62951875171
113709,65621.34870555365
113710,156998.13021614455
113711,47099.50595620136
113712,42773.192346411895
113713,79138.60775991231
113714,32847.80489875046
113715,54243.53493544117
113716,21212.81454593483
113717,609511.8811624303
113718,97658.67036434202
113719,18826.50805533635
113720,30530.325710086152
113721,16170.97759152684
113722,206403.5965065921
113723,217398.24442969868
113724,129975.52777353444
113725,234217.29908216506
113726,14293.134862237508
113727,41857.342485162655
113728,80506.65048626682
113729,-5208.042198076422
113730,71991.74154459174
113731,45655.954589729445
113732,161899.71131505026
113733,75174.08176596246
113734,77846.85567584162
113735,28796.338568301362
113736,22206.638314462456
113737,62559.207122226544
113738,42560.127349618626
113739,-29052.349113491757
113740,41225.69805481884
113741,107608.84475662516
113742,250237.53920666268
113743,159353.34065799898
113744,127815.12648624403
113745,48984.463946948774
113746,35097.55878731765
113747,117746.9492024204
113748,123658.38160668728
113749,174158.33188064664
113750,87061.68463902733
113751,52679.73052683008
113752,53181.640690070184
113753,253608.66963494167
113754,280946.2129839369
113755,74363.0664265784
113756,118964.6403767039
113757,115320.98265271833
