Instance,Income
113266,168323.53814509555
113267,89737.06039537274
113268,216703.16993555689
113269,19930.756058746494
113270,14141.708328649314
113271,223786.84151323626
113272,13884.639866123087
113273,45472.09354061374
113274,194126.83718883377
113275,42050.5645649039
113276,15213.32248505115
113277,16911.896556202017
113278,366756.0749608394
113279,85036.65976572824
113280,99558.56758387749
113281,126273.94156387862
113282,55714.807875233695
113283,90242.3577499357
113284,324407.77068446844
113285,15932.654994357585
113286,57734.26576231677
113287,159585.3279166427
113288,64122.82172030834
113289,73714.98760137266
113290,40790.30289628285
113291,40834.14270923163
113292,271874.67310455383
113293,9027.943026707748
113294,43250.35492268509
113295,266148.1831380201
113296,68954.80598124964
113297,43087.277831567095
113298,47358.80685286716
113299,50128.09574723959
113300,60616.740480303226
113301,18090.209700408228
113302,126597.86349711075
113303,60084.31704820507
113304,136128.65743894712
113305,73172.70489874367
113306,22426.0536575653
113307,147466.6483029648
113308,39082.45134727324
113309,81119.94312908646
113310,4851.706190021524
113311,78065.5271175453
113312,38670.75724385671
113313,154762.95187796466
113314,26801.97000448908
113315,118124.40254845182
113316,56604.39642218544
113317,81164.08114943816
113318,33757.22925994457
113319,31505.259276719866
113320,71309.7835091946
113321,14462.2478470541
113322,38825.12260325037
113323,41402.90870429593
113324,1957.873042933309
113325,22233.8957824691
113326,22920.343947334906
113327,31944.263163116593
113328,52223.49769373702
113329,255155.12566511048
113330,160042.22399451982
113331,27086.52685413853
113332,39844.05512564288
113333,171473.89640350905
113334,39456.959484235944
113335,18789.166044032016
113336,168675.87967429252
113337,4908.131282952425
113338,107193.80266410844
113339,10061.856811583424
113340,70792.20260964464
113341,158966.93825595223
113342,95789.52540019013
113343,23675.39340169046
113344,31241.49347552404
113345,18133.578747557665
113346,62969.04421272852
113347,80280.17323726173
113348,148372.49455925115
113349,31713.445843596324
113350,30867.822839189823
113351,147007.202775754
113352,33694.78354984195
113353,70397.50490660296
113354,11419.229662338232
113355,195832.1405505797
113356,85173.88248325152
113357,8194.868539558282
113358,108192.06740503224
113359,10335.712242593256
113360,149739.36533472242
113361,191841.8330330158
113362,228234.78511125557
113363,63447.09024555295
113364,40027.1603942545
113365,84069.49772204
113366,21106.53700331147
113367,78468.678485779
113368,21750.767000323835
113369,95736.63668475763
113370,29312.602115927828
113371,118473.26926025393
113372,29105.551171503037
113373,107765.35530120175
113374,280549.79200398794
113375,125517.83287242323
113376,114577.12399018538
113377,27685.803358466743
113378,125371.46283656966
113379,184854.24148920382
113380,32917.2465024509
113381,183762.56775783614
113382,234712.92960635378
113383,13273.391791424217
113384,150718.33885510318
113385,227604.73694866683
113386,40113.93537921369
113387,235909.3612238053
113388,55276.81989976443
113389,12342.969929947541
113390,132100.5455887373
113391,17548.505735851344
113392,40807.574743119156
113393,60725.47119307785
113394,11550.715350682332
113395,40816.79911339178
113396,10563.034600137087
113397,59546.00147493029
113398,33015.417176464725
113399,54013.43223596298
113400,286654.2187767367
113401,21416.85914312018
113402,372539.6314170172
113403,234076.04606114305
113404,23293.91525007092
113405,49136.52255583924
113406,29903.61586140817
113407,174134.46880586693
113408,133277.2401729185
113409,68781.07761200782
113410,17386.3903268685
113411,50749.579790593765
113412,83689.34564982077
113413,486944.16083567136
113414,42317.60145585865
113415,6124.989921954269
113416,102258.55914380681
113417,928492.3684639956
113418,255313.01933017434
113419,80819.71010818539
113420,14572.530633716222
113421,43489.01831424776
113422,128792.19557785938
113423,76908.73704635291
113424,40275.489013452425
113425,33012.61494376548
113426,168163.83442405204
113427,156522.03283082167
113428,166196.4010430936
113429,153139.7199855383
113430,215016.25413760557
113431,104875.95224787234
113432,47121.95643249861
113433,47308.58867659857
113434,20156.461773279978
113435,12068.91632075068
113436,118687.39253612145
113437,35278.897728089214
113438,47639.052618532616
113439,89139.5638165473
113440,181353.64500454057
113441,23276.21623208382
113442,171631.22896438258
113443,134971.13162992135
113444,160923.74225832822
113445,86890.05893094027
113446,10114.561797492124
113447,43320.51228892588
113448,21527.919525760433
113449,109184.18465075929
113450,147624.78015986612
113451,50647.35981989747
113452,156015.16885742836
113453,149119.50158729457
113454,228448.10683628838
113455,64465.88302810167
113456,41615.17432562603
113457,44245.58226823873
113458,77283.79489354954
113459,39931.46040069346
113460,55138.1712376232
113461,4484.946359348225
113462,42639.17561343323
113463,2224.245930536339
113464,77932.04824190756
113465,-5436.833117081212
113466,67339.27463097365
113467,16476.212929752153
113468,138309.1934225177
113469,17927.28860917023
113470,51151.82509844691
113471,29368.714476651494
113472,726805.5684563755
113473,196028.816003836
113474,50122.54646322708
113475,39201.6989267738
113476,34334.30219638413
113477,128005.15559420492
113478,340872.7286889556
113479,181790.79430886937
113480,149195.86919712904
113481,267732.88351329276
113482,46848.57638515339
113483,9924.466724015962
113484,115432.1118491354
113485,95584.7068771175
113486,10681.928992132347
113487,112479.08678135373
113488,33018.25164495442
113489,42084.05220642453
113490,110778.66801725887
113491,218117.18358154074
113492,20914.473944551642
113493,111941.60372143128
113494,53290.76047107396
113495,135651.66214639685
113496,25974.809634247184
113497,136921.11175604668
113498,36972.77696286467
113499,9127.164793089372
113500,67006.63722767326
113501,44716.28019248117
113502,269822.34395031305
113503,36941.68321272259
113504,221606.03909263265
113505,16840.17357916459
113506,11085.472021023244
113507,164182.3584425229
113508,223479.95525476238
113509,40982.379466788065
113510,194140.73918116873
113511,172169.38682373485
113512,37508.97978784547
113513,49091.07088915587
113514,128036.30121336729
113515,29815.960934105522
113516,360853.8885138706
113517,29322.317684252954
113518,44930.11084297968
113519,139525.65567790283
113520,328170.76243504934
113521,205302.13921140396
113522,19601.09910675041
113523,33370.21170897124
113524,100167.0443337549
113525,72390.12401683394
113526,36485.3037477325
113527,127845.73530841044
113528,59924.28456057042
113529,10732.07487633881
113530,82584.9193539324
113531,121433.04842665966
113532,49393.51502472727
113533,182459.59037665374
113534,312206.990879679
113535,68125.83051215715
113536,28465.65475786078
113537,80030.945541698
113538,101446.3480220307
113539,43004.4298195224
113540,78264.51694306491
113541,36569.63668058232
113542,337089.0373596895
113543,2934.6935323857037
113544,80210.98945073663
113545,121405.82710132803
113546,169331.75129238612
113547,19858.60944511337
113548,20127.971234246204
113549,29532.35903144106
113550,37315.02032969901
113551,54375.00791059456
113552,71012.05399102459
113553,20604.283154663754
113554,268712.03438462893
113555,99431.24511163043
113556,81762.41202282997
113557,46101.23923163797
113558,32729.309416111762
113559,213059.1803537661
113560,38057.66447170316
113561,81037.85880900844
113562,70480.20111411702
113563,315229.2408760106
113564,23960.699938537276
113565,32763.6417379193
113566,135399.17606891107
113567,307733.23437761934
113568,300226.9766034551
113569,147206.61534881179
113570,277180.0696549471
113571,35561.71472618388
113572,301088.3889210217
113573,32485.734022607525
113574,22664.924633555445
113575,4277.560227129335
113576,220920.32059755412
113577,15354.935856131895
113578,57117.96958600274
113579,230254.01976084878
113580,89396.7270554588
113581,250669.99301107778
113582,27144.52277184774
113583,114018.00698128849
113584,36986.40343157473
113585,104722.18628410036
113586,19745.86772963612
113587,100716.91125262386
113588,138083.19836692308
113589,33757.17751430637
113590,248396.11726465292
113591,127271.12112738146
113592,19605.563684173052
113593,34493.74371987545
113594,62482.9601095905
113595,278906.87800484244
113596,181729.36031899878
113597,33023.92920116531
113598,32669.35801883388
113599,32245.712282545104
113600,131198.4940621999
113601,11089.862037507275
113602,169791.97620238655
113603,39230.93200634423
113604,34745.9607541164
113605,20489.623921520022
113606,146735.8541238631
113607,101394.62642929309
113608,154761.65513148753
113609,14717.747931726824
113610,54653.07361372529
113611,188024.8273889387
113612,412825.4113118122
113613,96486.31454963663
113614,14220.180759472321
113615,14991.923511971307
113616,124118.85258078115
113617,98243.30235777283
113618,233982.06135485318
113619,282128.69437474787
113620,45742.870885494245
113621,116643.32580320549
113622,24515.882855717613
113623,31593.11614785395
113624,250010.4161822838
113625,154711.1653382593
113626,63120.7631261693
113627,56809.14976357371
113628,39675.99247255636
113629,33539.865768603566
113630,94031.25703135744
113631,18155.42357192512
113632,21744.482165527086
113633,25466.40362457171
113634,355969.2146189753
113635,65874.27212418508
113636,92491.33043237899
113637,12315.424304133367
113638,63420.97356255076
113639,66726.98874816511
113640,59578.41491477169
113641,46814.72948304271
113642,191485.9572076497
113643,33564.97906768243
113644,331897.167361063
113645,235995.17907664823
113646,298759.62288268225
113647,45909.2797858394
113648,88139.6562164661
113649,27376.4647900163
113650,25251.166456918465
113651,59492.49362267157
113652,55202.08976416829
113653,172892.32442069703
113654,106326.77011122974
113655,80575.56446575123
113656,141354.93631734478
113657,427112.30728103354
113658,11603.183709533572
113659,128916.00425190448
113660,18995.836373135815
113661,133996.3158848198
113662,98537.16648768645
113663,36625.296081812696
113664,20831.53862729535
113665,399470.3430120136
113666,34452.76678920373
113667,52060.78170956913
113668,152052.8774390312
113669,37223.62083230794
113670,65908.68789475883
113671,113508.19595726556
113672,164246.15586690177
113673,68251.68463795297
113674,251484.12709099674
113675,263223.9138125295
113676,78930.89484125037
113677,14258.611726481346
113678,62311.53503959066
113679,190827.8051579647
113680,45584.78572924838
113681,17949.907931512633
113682,38622.5950717684
113683,47728.176019342405
113684,108524.96799842133
113685,35194.95604013664
113686,87213.37314962075
113687,63594.840411342026
113688,91264.3911049201
113689,25550.420647189094
113690,60577.40505304821
113691,121164.80168075842
113692,25767.11935007547
113693,95004.64224626544
113694,165033.75063139843
113695,36506.82839933883
113696,118550.32460893592
113697,352265.31800421193
113698,59134.366546727644
113699,21295.212585042133
113700,97144.52857396938
113701,131738.76582700288
113702,157867.27567235837
113703,56360.359333004875
113704,27521.739752514142
113705,88196.80395460967
113706,349436.72157925594
113707,53934.966069141636
113708,75718.45889939272
113709,38729.21995472795
113710,123436.79761687823
113711,41444.26612110802
113712,22347.663481808886
113713,49265.18199730841
113714,39656.55357034341
113715,34035.72161052837
113716,27249.721350687945
113717,691890.5262858423
113718,90548.57321706094
113719,36962.804009493564
113720,42594.57175800542
113721,20816.0754539644
113722,219523.7014786908
113723,185318.61242799976
113724,117512.61958134726
113725,216179.45563587276
113726,23688.483719803447
113727,48279.10677884498
113728,60755.45687348261
113729,8633.848242570019
113730,69730.35078683018
113731,40150.31207032691
113732,144198.05309998893
113733,82616.2266004956
113734,84690.1809968712
113735,20748.764911506685
113736,25984.246663021302
113737,54987.54591697182
113738,57159.25271286708
113739,13116.199993179573
113740,39618.688332325604
113741,63846.70387149669
113742,242959.14625236538
113743,126492.96444700225
113744,87019.47473046537
113745,41968.67310894992
113746,32602.713339329923
113747,81527.09494398136
113748,80394.99687774124
113749,171101.05592917808
113750,62538.04620328255
113751,55708.11991739893
113752,48150.3787635111
113753,240219.14110794195
113754,290729.50304283213
113755,61804.44811272289
113756,78201.09187050148
113757,127192.3827635515
113758,222848.87328020332
113759,69469.97962786468
113760,2986.8956060890996
113761,50988.36220175208
113762,15226.960335424117
113763,81178.81626958918
113764,182352.13525976826
113765,231550.3637277593
113766,126788.74225867385
