Instance,Income
113266,162760.1087863764
113267,94584.86440971952
113268,215420.61824092903
113269,23041.42171077577
113270,17709.795823128192
113271,225752.9262070564
113272,17499.028046691594
113273,47082.69116177366
113274,203889.08475731785
113275,35567.913180187155
113276,15271.129055383994
113277,16113.491095582503
113278,373198.2845824866
113279,82936.66217064818
113280,95790.74093683931
113281,119189.69614364736
113282,42915.147066080244
113283,79457.99275911717
113284,318854.48410929396
113285,17807.51534132558
113286,92155.13439712737
113287,157806.172636504
113288,58463.41719984248
113289,74192.09769593911
113290,38738.57972488784
113291,36156.0135811205
113292,275427.1302942697
113293,10651.214220380989
113294,41432.64511102825
113295,272883.7748890544
113296,55512.670507759765
113297,42305.62434205117
113298,48378.06663781575
113299,47346.43341123056
113300,61277.36574545701
113301,19735.60907487934
113302,128038.83196086733
113303,55559.77162993374
113304,135569.7731128985
113305,65559.08408576086
113306,19516.862820202707
113307,141876.31088646507
113308,39539.611100169015
113309,87939.36057862043
113310,9218.354884963494
113311,76788.61402370455
113312,37157.92522404215
113313,159650.40452241272
113314,27398.208641476172
113315,112889.76658060188
113316,50170.350498341526
113317,81786.17693066271
113318,33491.61899806356
113319,31991.709633678413
113320,74970.6786412076
113321,17119.796279356364
113322,39335.04129246138
113323,43984.13414257567
113324,5835.601524770942
113325,22487.597175000166
113326,23037.03177809253
113327,28035.393457444305
113328,28133.989248812966
113329,251741.2253552312
113330,159018.92138236278
113331,24937.24655977075
113332,39564.29669582811
113333,159343.2601380736
113334,36649.11148666082
113335,18770.69410406987
113336,181225.01776849045
113337,8473.217482278815
113338,97690.95624294554
113339,14579.384828016
113340,65137.2162310324
113341,168353.90260480216
113342,83930.6873179922
113343,23363.160400289165
113344,28566.66746713298
113345,18096.875207851346
113346,59179.1011332479
113347,76715.24219703181
113348,152155.9190040057
113349,32343.17004353113
113350,32869.26299631059
113351,151222.94288659238
113352,32140.21879343985
113353,73405.20840704064
113354,14977.501956200627
113355,187540.3632178878
113356,87271.45004308401
113357,11102.806144542456
113358,108332.35407634998
113359,11590.98291516007
113360,131702.6440093392
113361,184191.10100025363
113362,229889.40593729555
113363,64955.128961901784
113364,44577.43354134541
113365,89330.53611340106
113366,24761.89686960328
113367,73852.11396549293
113368,22644.33621387175
113369,92472.7960423555
113370,30217.134793203924
113371,114965.31133916338
113372,29961.704191839184
113373,95469.09769141026
113374,295803.4715567079
113375,123410.55114779709
113376,114140.62851756084
113377,23951.687147911485
113378,121760.7923900907
113379,197939.0729521079
113380,30424.762694149074
113381,173199.95259275005
113382,229582.03572245085
113383,17539.043043116402
113384,166864.4321981099
113385,203495.3605601544
113386,40523.52456803807
113387,246663.2041256873
113388,43108.1953178473
113389,16784.475556397443
113390,126118.0709304931
113391,19250.629843986047
113392,37278.432991490125
113393,54759.05344978615
113394,15101.273558129138
113395,42851.67882113571
113396,14019.59948214685
113397,50722.44463203951
113398,29836.689398105224
113399,50873.01770465134
113400,285066.9596688086
113401,22493.013928759887
113402,361139.8366770221
113403,246232.4448172966
113404,23330.505608744825
113405,48527.86959160984
113406,28249.069256480805
113407,168430.3320670031
113408,134557.16448218253
113409,69961.07594471845
113410,18970.664233417403
113411,51820.60071786147
113412,77178.43645928793
113413,502406.9638146754
113414,37867.606272564495
113415,7344.211508464524
113416,100681.3886612489
113417,842750.9431357473
113418,256983.93970881822
113419,69174.78247808281
113420,16921.477677304218
113421,36671.88841077239
113422,132006.06400804274
113423,67431.13612280344
113424,39482.10417770794
113425,34295.05915497498
113426,165827.63805212095
113427,153040.13812865232
113428,157996.20424169578
113429,147897.79444519102
113430,208314.5160957152
113431,102419.71826225091
113432,40059.256692931034
113433,41605.52218358216
113434,18921.40696876696
113435,15596.836099841383
113436,125115.09665671327
113437,32833.71235750091
113438,45969.437248261034
113439,81761.40286163021
113440,178546.70232937115
113441,23400.698085260294
113442,169489.16585820907
113443,133057.26908974058
113444,143534.85769225078
113445,69050.89108347397
113446,12176.223926547851
113447,41440.35951700577
113448,21041.278921463032
113449,104822.69446254282
113450,144391.07610871055
113451,46886.99773895829
113452,147067.69390312262
113453,147740.64458822366
113454,228037.3225131845
113455,53125.43569745776
113456,41419.88688621469
113457,42889.21384246522
113458,74437.34613288753
113459,41744.02697050168
113460,51367.194873753724
113461,6922.5942853441275
113462,41065.54612547952
113463,5650.722138430674
113464,81239.08855319853
113465,59.66720234908336
113466,55331.3194466101
113467,20166.867121068313
113468,126331.5924143503
113469,19295.969674251886
113470,50626.82314076458
113471,29151.582667804174
113472,794082.2799613768
113473,186606.71873436953
113474,47842.75823933237
113475,35823.29915614777
113476,37630.2830199959
113477,120647.86511144639
113478,349666.2281216174
113479,179854.79762204606
113480,151660.71154464607
113481,275261.8744730528
113482,48226.53077688235
113483,12600.489372702057
113484,114008.52983908274
113485,99757.07948211888
113486,13922.31796767932
113487,109649.29475238638
113488,38014.28519701842
113489,36552.34180007911
113490,106855.28293330304
113491,221500.2843544411
113492,20166.10020868262
113493,108544.44359014912
113494,50541.59025274246
113495,128928.47839468015
113496,24563.37890555055
113497,126753.68044261982
113498,32976.43531787662
113499,15048.258926258683
113500,67556.29367931036
113501,40807.54159558213
113502,235066.32970153485
113503,35779.13062640953
113504,209173.5351411964
113505,17955.02454039774
113506,12555.961115729071
113507,141989.97267207733
113508,225444.45645898438
113509,38154.58069125521
113510,198636.0543555435
113511,158272.55447935848
113512,38076.45692439595
113513,42308.069062340925
113514,113483.56362108055
113515,30605.27423980059
113516,298437.12352135155
113517,25828.391152494736
113518,40835.17811150328
113519,136941.95819198948
113520,314656.4956193737
113521,186177.759435065
113522,24632.36171326731
113523,29262.50373132709
113524,93451.86799149266
113525,70598.65181277145
113526,33386.328828641505
113527,142947.27706781816
113528,60155.24933719905
113529,57164.73390219207
113530,78924.71454630682
113531,121538.28372301042
113532,51547.75695109603
113533,172995.77028965089
113534,310287.85284434946
113535,64569.26708059196
113536,30585.923454320717
113537,74952.4248869126
113538,96578.26351855439
113539,41127.840640359726
113540,82921.69418438795
113541,36181.53996566539
113542,329081.49312979216
113543,6723.849741087854
113544,79460.62265643392
113545,121190.2541257515
113546,177697.9666116615
113547,20458.612629433068
113548,20120.412213225572
113549,30229.268277428986
113550,29219.94977215885
113551,48317.68129427983
113552,63190.33889392925
113553,20533.91946677962
113554,277189.50699498673
113555,97703.04932018707
113556,80691.27081777267
113557,44375.69681927694
113558,32061.35806537649
113559,205736.67353421616
113560,36631.80037406854
113561,81529.88897883713
113562,66244.09540575468
113563,296930.78813329444
113564,24866.83676068134
113565,27079.51565962773
113566,139510.52716226596
113567,292274.42724867363
113568,270604.29470404144
113569,139687.38582359662
113570,274966.57098142366
113571,38297.36224566261
113572,292006.8643581895
113573,30725.59688060031
113574,21829.8261547968
113575,8077.785624318735
113576,234003.41485079253
113577,15393.411085122658
113578,50647.98886018433
113579,223013.44863334473
113580,88913.33923626668
113581,229826.07997753037
113582,25876.412779065733
113583,112682.36254507041
113584,37178.37314819471
113585,103341.16163576585
113586,22523.860535950775
113587,83557.3911466892
113588,133414.54615366043
113589,31168.266954861967
113590,245904.05175403607
113591,120256.9798984623
113592,22275.343546131044
113593,34387.91184016906
113594,62572.097896964806
113595,266675.4163487977
113596,184626.65092101015
113597,30004.223437695346
113598,36661.50701754447
113599,34530.711654915816
113600,131434.1613270522
113601,10451.626702202311
113602,155069.86386760056
113603,37619.92606149286
113604,33975.20797728926
113605,23746.390876578942
113606,146821.8698651751
113607,101083.20721446742
113608,146097.88978349185
113609,17924.930970905272
113610,55234.561977239304
113611,182387.7458710915
113612,369785.2763719412
113613,89454.29821250809
113614,18610.297749937894
113615,15836.28121208196
113616,123479.44343503602
113617,89946.95274387217
113618,252208.2659750909
113619,272307.2748756567
113620,42965.018901100295
113621,114067.51154405733
113622,23800.667449225417
113623,28031.78936411734
113624,236231.95172635937
113625,154908.41063414706
113626,60664.05257835862
113627,55988.44231331544
113628,38618.39203256465
113629,29053.421228848223
113630,89326.65312791883
113631,23109.250899275794
113632,23577.014478622816
113633,25866.3860324564
113634,354048.03276391333
113635,66312.99562580156
113636,89829.34206322978
113637,15137.316105082286
113638,62880.70615178891
113639,60644.28903783976
113640,51873.26573199935
113641,48260.33696176966
113642,202799.901236297
113643,31756.733304882633
113644,352825.3979432802
113645,244596.99998542396
113646,286644.9454608169
113647,44809.697026554066
113648,84024.28123144842
113649,27364.812043631828
113650,23186.987145038856
113651,59552.632680505645
113652,50573.78491441032
113653,179403.80596132617
113654,101028.16520510595
113655,80511.18799073223
113656,140573.0793575392
113657,410896.7693261974
113658,11673.737631951737
113659,129211.43625655936
113660,18233.678062807474
113661,124759.48046915085
113662,97456.99397254553
113663,36590.26493153156
113664,18514.882759641245
113665,437779.7294415652
113666,33033.23368797036
113667,48678.67289431644
113668,148578.25631396554
113669,37496.52646005544
113670,64164.78843867544
113671,115364.44044090573
113672,162332.33951016047
113673,65949.31786366271
113674,239772.60696641987
113675,260856.38211148683
113676,78785.74422282814
113677,15411.372263195977
113678,61122.266663658294
113679,196452.21866038046
113680,39617.09056575148
113681,18148.6433556215
113682,32897.67952235148
113683,38949.84737682299
113684,103516.38905772845
113685,39820.05509278613
113686,86326.64900927311
113687,60879.24667570293
113688,85161.78052535187
113689,27258.855064392694
113690,52683.4044941021
113691,117387.02966919381
113692,26245.578925525006
113693,90384.15130208213
113694,152468.97525690123
113695,35027.14111378084
113696,111928.6931229647
113697,383234.1654034377
113698,48675.85607540131
113699,25422.266296569036
113700,93370.12913911232
113701,126776.37268725448
113702,154346.0219753699
113703,54432.09867078951
113704,32846.740288844245
113705,91967.77483798905
113706,359458.60589572875
113707,61015.09043291474
113708,77781.27434692223
113709,35120.10555324168
113710,107422.4877896125
113711,36011.89154909268
113712,20820.19366838896
113713,43676.519839421264
113714,39933.03750288488
113715,34511.45760605192
113716,27554.72406740855
113717,692200.8864835243
113718,89632.85566017813
113719,38957.285336293826
113720,41723.00127518115
113721,16476.415243334937
113722,232098.65331837063
113723,164843.44971786553
113724,111679.3859270192
113725,208287.34937959732
113726,24417.770933517164
113727,49712.23781529538
113728,53981.112189734595
113729,10475.718151439003
113730,70760.98825502882
113731,39450.06724121397
113732,136377.33685415977
113733,85460.06238588014
113734,88685.67587658655
113735,20510.446809870806
113736,25147.79376189816
113737,52200.63172602503
113738,55172.5830578435
113739,17065.695468484402
113740,35795.64689524919
113741,55332.46757018097
113742,233021.37931014338
113743,124037.07925962497
113744,76372.2837698247
113745,38742.196605361685
113746,31680.235775967536
113747,74660.49667283794
113748,75580.69763799268
113749,172851.55071007568
113750,62951.90328473041
113751,54650.14743365491
113752,46670.16282715974
113753,226999.33997826473
113754,308023.6649529236
113755,83990.32384926497
113756,66813.31272794909
113757,127053.0446203229
113758,216569.92885010655
113759,58455.020745872476
113760,6676.016372051915
113761,45807.92939828537
113762,17765.123970045464
113763,77954.8062895625
113764,172619.59895948583
113765,234000.20278779717
113766,134413.69771222482
113767,40012.37534135481
