Instance,Income
113265,62803.168969909864
113266,167213.49438204223
113267,91307.67859110281
113268,214234.53083376717
113269,19443.262450080936
113270,14359.32797721555
113271,220692.00519436673
113272,14702.01561407462
113273,45459.86207698593
113274,192329.5739239113
113275,41321.18796033196
113276,14454.444804376304
113277,16590.78615951621
113278,370739.704610001
113279,85678.55641268163
113280,97355.88772294253
113281,126406.83412502294
113282,53672.830162320555
113283,83154.00936757952
113284,314614.2133222334
113285,15303.488049584064
113286,95564.3383666988
113287,160222.07975862257
113288,61415.68958213238
113289,74947.31110926997
113290,40220.57259090804
113291,41414.44525910272
113292,272413.39485647564
113293,9336.36583850472
113294,45938.08212787874
113295,265665.96860427974
113296,64764.38647804671
113297,44323.58140228119
113298,46711.96703491291
113299,51366.02796886774
113300,58285.84206512194
113301,18938.157092173147
113302,127585.25264514681
113303,61369.29856858315
113304,136357.9116011151
113305,72445.11550987659
113306,22670.06174495773
113307,145818.98852230096
113308,39279.278873295574
113309,85778.40904840236
113310,4722.905124753324
113311,74057.52318460793
113312,39399.87583721564
113313,157031.7173826373
113314,26946.102922433503
113315,116220.97080016538
113316,57236.63291174572
113317,82394.39825977686
113318,34655.777548870305
113319,32186.724787266783
113320,74378.5495603388
113321,15802.925715364363
113322,37021.01462429489
113323,43536.95742715788
113324,2298.226162541452
113325,25504.00674463357
113326,21793.54054533943
113327,29791.552133395944
113328,46774.88043219487
113329,252517.9512221976
113330,158803.12456674938
113331,27379.25974827821
113332,40668.76003220217
113333,172235.82414419163
113334,39957.29429846656
113335,18056.850666096194
113336,174541.37926174726
113337,5679.157255741788
113338,103982.1997280437
113339,10082.423784414674
113340,68388.50427559667
113341,159732.84454192544
113342,93612.5095239443
113343,22937.553581245924
113344,31900.94867941454
113345,17751.444647458517
113346,64812.8238965382
113347,79618.02535012813
113348,149235.70512393228
113349,32818.90155139941
113350,31494.111031688444
113351,147293.4654961032
113352,33595.393343863
113353,74947.77628084867
113354,10647.885601164877
113355,187779.3012736039
113356,88214.63731241933
113357,8560.024247344465
113358,108587.39853513383
113359,10389.339556282643
113360,143271.90196595562
113361,188124.50491334248
113362,230973.64707957557
113363,66048.98375507833
113364,42724.1610876612
113365,84505.58097746522
113366,20582.831994179905
113367,80647.84059045643
113368,21226.185021037818
113369,95102.68322912711
113370,30928.780297540387
113371,120197.77403421514
113372,31429.5092680823
113373,102010.41762281522
113374,294016.6664877111
113375,123401.35955099047
113376,118697.08844579126
113377,28727.957479129942
113378,128497.11613108244
113379,190239.3921225269
113380,31126.703779496558
113381,180002.86963221428
113382,232094.92211700167
113383,13404.2359749654
113384,158813.05736556184
113385,217835.15629113794
113386,39777.85162554051
113387,233597.07769052623
113388,50082.78042726038
113389,8491.856693454552
113390,128233.89160515684
113391,16498.72838177729
113392,45758.99761049273
113393,63752.049821288725
113394,14025.425188825284
113395,38230.8065459983
113396,10736.962001347234
113397,61687.67653228742
113398,33110.200182575536
113399,52724.25976553064
113400,298698.59055564395
113401,20991.24942452182
113402,380449.2514321083
113403,231233.32016540875
113404,22150.9474760244
113405,50980.749414116406
113406,30838.280984104076
113407,170798.92058968043
113408,137400.16394251958
113409,70463.53803070293
113410,18880.65043849189
113411,51015.921228118634
113412,84667.53031426921
113413,488630.5454165034
113414,41497.086130637115
113415,5486.605373336074
113416,105085.74659479909
113417,911908.0177272209
113418,258840.85143810423
113419,79977.55599199432
113420,13362.984084001951
113421,41752.075781940825
113422,128635.68124597697
113423,75834.03613236525
113424,40112.53690411866
113425,34906.448913054526
113426,169798.20466242734
113427,152299.9777741791
113428,163181.15525003703
113429,152112.4157785767
113430,216476.37309336275
113431,106981.14210855517
113432,46135.302075943866
113433,45193.0188094397
113434,19932.936656910777
113435,12713.69535488925
113436,120657.6746354466
113437,35164.19914709915
113438,47918.062704638505
113439,89549.31432844131
113440,177161.52350191938
113441,21302.401544375232
113442,172897.9249943039
113443,136571.77916021895
113444,155311.88631416362
113445,77812.80531136664
113446,9483.471620274724
113447,41058.118917834916
113448,21553.71112846055
113449,107925.84648094284
113450,147808.77592599086
113451,52923.587160945506
113452,155788.56012129696
113453,151556.09678562716
113454,225959.84743122465
113455,63743.77000385213
113456,44713.76408216477
113457,44949.144039251696
113458,78400.37838402277
113459,41159.31416297139
113460,53364.373532157864
113461,4326.27696983787
113462,43864.18119525479
113463,1999.2824875289207
113464,79462.36997699241
113465,5710.044066729689
113466,65506.01545199728
113467,15244.394199290173
113468,135823.76118783912
113469,17191.874408770676
113470,50258.339126495826
113471,30108.919205643182
113472,707640.6267554233
113473,192368.254152763
113474,49274.334452941875
113475,38867.74753640007
113476,36437.31896009849
113477,130907.38177162979
113478,354473.74933074275
113479,179909.16224947618
113480,152690.5026883462
113481,269661.87394855253
113482,51362.117281519495
113483,10728.843433280623
113484,110444.40077389518
113485,99540.44328977793
113486,11326.278094850179
113487,111055.93808630391
113488,35667.60340598018
113489,42341.120531210836
113490,106367.0764722307
113491,221483.32575643653
113492,19705.446874830544
113493,114450.77476772321
113494,52012.58443923251
113495,133632.94432821264
113496,23902.995533003945
113497,137926.88721209663
113498,35677.66718241642
113499,10126.257697648123
113500,68503.27607209413
113501,43159.786052400035
113502,277763.8270194794
113503,37890.04485428839
113504,218915.69556402668
113505,17758.098446949818
113506,11142.48519219125
113507,167555.74185278837
113508,219832.5097792837
113509,41339.312885765234
113510,193757.53971225923
113511,170080.8616182179
113512,37614.55629521922
113513,48079.7171739824
113514,118385.24109707704
113515,29956.676004107932
113516,341840.23637021106
113517,28512.76747466688
113518,42231.88179727687
113519,144201.67741629443
113520,325697.4224793804
113521,198528.75255092402
113522,21783.85193546869
113523,32876.239135914206
113524,99269.70033197534
113525,72718.83500348074
113526,35225.10346614509
113527,151145.1843951002
113528,59303.28371238733
113529,10934.471628401869
113530,83428.85392891912
113531,124989.7413594948
113532,50088.700437800064
113533,182344.2827063705
113534,307424.7958419924
113535,68491.90437137094
113536,32839.154450583796
113537,77516.93267636608
113538,100014.9041131988
113539,42738.00712903228
113540,81531.7454861289
113541,37669.924006804715
113542,329608.5421555745
113543,2924.145249103154
113544,78574.07664550394
113545,119748.33277380838
113546,171652.90441012176
113547,20578.136377902345
113548,21443.356643141484
113549,29801.085102624493
113550,33313.25760605539
113551,52883.94402188281
113552,70815.3515222415
113553,21675.839012406635
113554,268537.39703369566
113555,96360.47897406922
113556,86035.97952438024
113557,45719.827553710056
113558,30710.502094944957
113559,207398.56117925807
113560,37761.89049972842
113561,82063.43013659121
113562,70226.42029805983
113563,317621.72139695584
113564,25672.481184836335
113565,29457.529881828716
113566,139395.8979879711
113567,304088.466123029
113568,295652.6977800567
113569,142982.2145675319
113570,275439.80629507196
113571,38997.76082198512
113572,304133.3339609713
113573,31396.81600590213
113574,24034.02702232028
113575,4350.840609787679
113576,217164.63392563086
113577,15012.822805353178
113578,55082.08292105193
113579,244247.77892966644
113580,91047.22154718131
113581,248763.2645970183
113582,26772.28733485755
113583,112610.03639632139
113584,38267.821873920744
113585,103431.43304582359
113586,21583.247802783375
113587,94067.75922756936
113588,141163.42454138395
113589,32115.90138690716
113590,250566.1686896248
113591,128857.96150346342
113592,20953.56960923573
113593,34795.79301790779
113594,64509.54553088451
113595,277548.4149346117
113596,180018.80320566843
113597,31749.90691811412
113598,33695.487733573565
113599,33134.548542879245
113600,133149.46785589634
113601,10332.580397403046
113602,165418.83795935684
113603,40814.68163452019
113604,34098.483762077616
113605,21412.78823651102
113606,147090.64268185155
113607,101540.05346865977
113608,149578.6318825778
113609,15172.47077357512
113610,53684.68963176964
113611,184551.89008293947
113612,412041.51597128366
113613,92662.15424269717
113614,16727.831171806458
113615,13080.278766119229
113616,122061.16483759394
113617,94931.62936243438
113618,234577.09427359974
113619,277996.6949452214
113620,43940.805353842305
113621,120981.79927447397
113622,25667.579620126846
113623,30982.049630642046
113624,246406.7864635182
113625,158857.65173455077
113626,64557.42062433302
113627,53746.65211199243
113628,38812.86520461173
113629,34161.351926063864
113630,94108.24122942581
113631,18154.0833481168
113632,20871.546374069458
113633,25457.0276190075
113634,349786.105109351
113635,65322.966887649054
113636,89515.02034720776
113637,12472.311785515847
113638,65008.63622984025
113639,65705.88346663101
113640,59308.24140309332
113641,48445.36507827184
113642,188911.26658319336
113643,35794.47888420348
113644,349827.37829444325
113645,236733.86607587594
113646,293353.5073351959
113647,48918.40396717458
113648,88911.94609553632
113649,27846.29540510239
113650,25356.323344886452
113651,60576.83748179204
113652,53621.47557833407
113653,173111.7001334668
113654,100467.03911858445
113655,78292.82018149103
113656,138285.7911042395
113657,425083.3475341446
113658,10746.606633726575
113659,129388.96789723574
113660,17967.0008304957
113661,129818.50268980696
113662,98019.07037645907
113663,37275.50447007292
113664,19888.771930883515
113665,398374.4331695208
113666,34430.83314265024
113667,51068.35663059528
113668,152342.3136195451
113669,36813.23423405965
113670,65031.66574281281
113671,117836.61848102296
113672,162018.06060486403
113673,68591.822563505
113674,250505.65393967123
113675,262955.53505686735
113676,81002.65011928685
113677,13560.302719848318
113678,63771.97876001838
113679,191911.12605558132
113680,44792.595206869046
113681,18654.74142478789
113682,38463.76873600024
113683,44119.42016844259
113684,107331.78847155168
113685,38136.27040616029
113686,89022.72183903151
113687,65287.11579875881
113688,88988.40526775713
113689,26115.78012898134
113690,61343.77639819733
113691,119535.01439528684
113692,25278.5416970734
113693,93437.56866304799
113694,164033.8212313927
113695,35429.85966258701
113696,120841.21020675189
113697,364948.0632330971
113698,56807.34304068022
113699,22035.912815254287
113700,95881.89090276441
113701,133678.90301937467
113702,157813.56226464701
113703,54623.33621660565
113704,29277.891940229198
113705,90795.6915677752
113706,347692.75597472815
113707,59602.68334192171
113708,79200.36163459202
113709,40160.16460989877
113710,114943.75192428817
113711,40080.95737105633
113712,22052.465842142796
113713,47941.670064474005
113714,40077.978856877104
113715,37200.44966697549
113716,28238.761171334667
113717,656372.4802830376
113718,90092.42533735184
113719,37220.58760661174
113720,41730.96968087796
113721,15830.885274920962
113722,221775.12244132298
113723,184060.11084512252
113724,118989.84777256205
113725,212843.97866310593
113726,23263.715921714716
113727,48205.40810061128
113728,61320.62357350225
113729,8295.26230107125
113730,71551.09128407418
113731,41606.17153733453
113732,144252.8108546809
113733,84278.31615403075
113734,85736.06520050608
113735,21106.586345092797
113736,26801.719453836544
113737,56774.39543801398
113738,56190.62778842359
113739,12911.04583739952
113740,37662.989232723776
113741,63261.34760333437
113742,237757.08342772492
113743,128858.97863836755
113744,88095.63477935432
113745,40695.49214319296
113746,33832.7278903237
113747,82095.04088385688
113748,80918.34020720862
113749,173785.5129705667
113750,64313.71176654311
113751,57143.0515010956
113752,47096.60237710212
113753,231160.85153717492
113754,288570.29323457804
113755,79646.63808931113
113756,76689.2489133725
113757,125486.01279334666
113758,221320.73015449714
113759,69114.88964982437
113760,2246.830797395934
113761,49082.90440355226
113762,15944.065446415896
113763,81368.91712579671
113764,177262.11453258147
113765,230648.37435832372
