Instance,Income
113267,96394.20009964803
113268,102813.02391312897
113269,58482.310033533744
113270,55463.173155798104
113271,142670.8511120861
113272,63536.99118104672
113273,77299.7235502719
113274,107114.1816705252
113275,48793.61593245589
113276,54048.20574185202
113277,49509.89977465265
113278,149322.20446586597
113279,103994.23235422341
113280,115180.16627795545
113281,72622.92444972716
113282,67012.5420062541
113283,70664.09901639922
113284,138856.374431385
113285,57832.076124696236
113286,71615.77215295182
113287,111359.95076574363
113288,96399.99192405114
113289,76806.15282445066
113290,53362.57586911828
113291,67882.4833106757
113292,144506.86512332995
113293,53128.182508664366
113294,71195.8975486504
113295,150420.10087785503
113296,48908.65121140542
113297,63600.686267562574
113298,66731.60269193756
113299,72020.93006516645
113300,81708.07567408044
113301,56758.980128136376
113302,111702.83217247535
113303,93911.4853426366
113304,100380.3858014229
113305,61280.39273390738
113306,59982.96026997894
113307,99595.48883002333
113308,67460.50909576721
113309,82338.93911006559
113310,45032.04774830378
113311,98746.8025769863
113312,57858.91687096452
113313,121146.68129128923
113314,46551.243037139284
113315,82241.64375096653
113316,63734.041749159245
113317,73910.43476623538
113318,61475.77279771193
113319,59801.34421279583
113320,110666.22529279084
113321,55515.458283301115
113322,85269.44084659206
113323,70619.88839409105
113324,43455.79167069513
113325,56797.360264241885
113326,53242.26110975507
113327,94891.31785936982
113328,54995.243656846804
113329,138361.31558558688
113330,120944.75112641226
113331,57174.490740670626
113332,67806.4720394479
113333,105849.9210883487
113334,55958.311923188514
113335,44856.92427608222
113336,95740.8641424676
113337,47346.38520904109
113338,73284.2399263828
113339,57073.318758073285
113340,74469.00958292565
113341,98090.0129467372
113342,89199.82741224884
113343,47280.97288285852
113344,65290.863091056824
113345,40558.19152172859
113346,67870.27098967081
113347,94408.44670732388
113348,95881.60279068498
113349,69029.82496138455
113350,72418.52201092393
113351,107055.69960205021
113352,68140.54866439074
113353,89049.71329178242
113354,64421.09324235906
113355,109183.9383432216
113356,87896.2580468065
113357,44532.36785907395
113358,107609.52124143192
113359,34578.57379508911
113360,100209.67358004209
113361,103366.01381440011
113362,113310.68610527346
113363,84957.61694043942
113364,81870.29369914025
113365,97250.60581325178
113366,61496.786906541514
113367,82742.55204564448
113368,70621.73259284359
113369,90270.42806875377
113370,47913.93004504803
113371,127888.83798270849
113372,52415.57824709328
113373,115305.00639229504
113374,134487.49671791488
113375,108979.76100326367
113376,102424.42714364034
113377,55596.51255270533
113378,92949.63784750205
113379,106841.11671289054
113380,73779.69137388324
113381,108505.32533348822
113382,148931.10041700024
113383,59733.53940572768
113384,119906.14945496577
113385,122578.83618526907
113386,63483.97179769414
113387,116695.85418456716
113388,86856.18161628544
113389,52694.14706950423
113390,102274.48097556438
113391,62069.974944621725
113392,49550.46684049827
113393,76931.39021547922
113394,60424.98910180894
113395,79590.50380024815
113396,48273.12641575135
113397,50967.91205262718
113398,51889.980208670175
113399,67857.76485773886
113400,190808.6566988143
113401,67818.5386887628
113402,185251.96431472746
113403,143054.0092841348
113404,58611.85340600287
113405,71656.02019010953
113406,65372.444240053934
113407,124642.7599247716
113408,92045.4787602126
113409,91000.0945662284
113410,43027.52877108422
113411,64829.647283546044
113412,86117.3405393555
113413,156817.2635255885
113414,67689.64196808277
113415,53182.245672150275
113416,77130.10010469246
113417,81010.05972844515
113418,136575.19065623303
113419,69239.94971574403
113420,51405.31453936137
113421,60463.365998444235
113422,122333.11380783674
113423,69314.49913298324
113424,85074.81384262926
113425,75837.99993274556
113426,113298.1978809388
113427,120621.80467494146
113428,114942.36204153037
113429,108408.29427421502
113430,99393.39902645661
113431,79023.61219898201
113432,76344.01695281907
113433,71465.87055102235
113434,57987.395553140595
113435,60579.68365142289
113436,87539.48956714457
113437,70332.96122751484
113438,66925.43169892539
113439,83453.11410613162
113440,109190.21312841076
113441,43485.7735662972
113442,118297.43097690068
113443,96903.64392364617
113444,105720.35639692447
113445,79672.84743127793
113446,63161.15777917838
113447,57645.05534008102
113448,58392.7786945387
113449,92657.9907248286
113450,104589.11810436493
113451,82975.8610356409
113452,107511.58229482583
113453,88239.39879775821
113454,120241.80975131504
113455,60634.86017377146
113456,58748.944243319675
113457,65946.97174233088
113458,80743.10226564945
113459,56483.39951443358
113460,54228.93375547697
113461,41048.79836503196
113462,66255.25823907707
113463,44950.0215009512
113464,105434.81186238333
113465,33300.34566457335
113466,50135.68038309921
113467,73587.65082467422
113468,125260.95756562304
113469,61265.72690876598
113470,80244.23430863857
113471,53751.816549576855
113472,99217.18856290422
113473,109680.41488159951
113474,78555.28627648386
113475,62483.036754760906
113476,68210.67044000077
113477,98624.57073878952
113478,150346.5369869958
113479,119699.12650692713
113480,116949.4613710077
113481,129691.168592376
113482,78319.860699342
113483,70034.39287184163
113484,90398.45799182374
113485,98500.88289923905
113486,57893.92442960788
113487,82260.96746400213
113488,49364.513652681366
113489,52940.63159822052
113490,99667.39062533657
113491,146454.05211427182
113492,60690.46054366923
113493,97886.48637937591
113494,56170.26061947699
113495,109996.1782781136
113496,91732.70627024275
113497,76577.99552720148
113498,66169.67711964367
113499,66801.35974631127
113500,88715.78951912545
113501,58626.21452854002
113502,64445.66241705947
113503,57516.09777502831
113504,125330.92932226554
113505,39141.70211355578
113506,42592.331052884205
113507,96354.34015156639
113508,100343.74631053008
113509,50730.443176757835
113510,108522.54117187415
113511,113899.04420071594
113512,73576.22593731522
113513,62838.48872244978
113514,74188.4200933306
113515,52051.96498613004
113516,182699.29480318536
113517,55300.98456651251
113518,88072.39698346856
113519,102999.29542780551
113520,137067.54366429264
113521,129492.14140627148
113522,62248.14709484241
113523,64546.74009951698
113524,74824.92551488576
113525,79770.35555837401
113526,61483.48376453577
113527,95200.89770049599
113528,81658.59703604483
113529,80357.28662926579
113530,87933.24329014927
113531,103082.03167253878
113532,65196.69458304033
113533,108687.33470338919
113534,173286.75541572247
113535,92821.48293267458
113536,60739.00686739103
113537,87319.13060487817
113538,107299.04750925176
113539,69633.60863599213
113540,96096.02642892906
113541,63320.69775499733
113542,156765.51947401962
113543,44273.88664843109
113544,84666.1486182018
113545,110610.17659826414
113546,118385.34483527287
113547,57422.149753732636
113548,51119.03110084691
113549,72179.47669634926
113550,74574.78079572831
113551,59567.74934333466
113552,77510.63029586882
113553,56945.065690853495
113554,133799.6938956775
113555,100170.28429314677
113556,80202.70452119489
113557,57471.62412566632
113558,58880.24202992535
113559,119961.13055717602
113560,81286.20724837242
113561,103799.0014586002
113562,83827.24561314292
113563,114007.50275760752
113564,72297.1986650176
113565,57724.96314561047
113566,101974.10574714495
113567,137530.03727317243
113568,132366.6247610962
113569,118961.13010441976
113570,93890.44346797465
113571,54547.36459562244
113572,146930.0066034952
113573,69826.02351183382
113574,49055.94794000486
113575,51943.267001592656
113576,121773.98880949628
113577,59315.74638203343
113578,71576.55519294526
113579,109051.11134099882
113580,86795.2712824834
113581,96272.58958844538
113582,65141.632425731106
113583,97047.64907107293
113584,65311.59444361214
113585,101835.1931983619
113586,50494.52167825653
113587,63890.325012246205
113588,119246.44136827641
113589,61670.956773820384
113590,147670.90955697745
113591,107145.51425171715
113592,56487.84137878114
113593,84160.96900183345
113594,85473.90442421193
113595,156002.18712142433
113596,113772.19361691408
113597,56447.54372820482
113598,76218.92122237947
113599,66835.78415894184
113600,102740.89971091384
113601,58959.700067497775
113602,109321.50424893688
113603,59088.30149704234
113604,72260.15857677606
113605,61893.53100686908
113606,112275.446097697
113607,100329.04000930068
113608,118590.05739635312
113609,61899.88041445848
113610,82460.9992001299
113611,131661.81176388398
113612,90549.36566447711
113613,99089.52679802917
113614,56899.87913586928
113615,75720.61560073728
113616,98961.12246895728
113617,85050.75147144242
113618,156689.8217733122
113619,109038.33944330482
113620,78895.71003770761
113621,114514.23457805133
113622,61842.42705309473
113623,44639.56521606859
113624,127056.3730886499
113625,114755.85377341381
113626,91543.39656577991
113627,87125.92172906893
113628,68360.92702971573
113629,50937.21520420551
113630,95240.2464610947
113631,54077.650718911864
113632,56134.600819596
113633,65918.83321647703
113634,161105.46977969067
113635,82220.30809662638
113636,114145.96478720916
113637,40001.661298720326
113638,75108.28779606559
113639,94850.51327568443
113640,87440.90553235606
113641,105493.74045044246
113642,124527.42702920118
113643,72643.50583931513
113644,145014.29042118337
113645,124429.9507347194
113646,124495.23993978083
113647,70618.08133115101
113648,78026.45264603358
113649,49351.58567410825
113650,58353.19353981069
113651,86053.83916628962
113652,63256.56421941293
113653,102013.02649129453
113654,88695.00947870415
113655,76140.99657951262
113656,108745.26732185058
113657,100614.80806091614
113658,60504.68987752581
113659,107588.55026185395
113660,44888.849003549534
113661,106436.4163033693
113662,96381.81093985337
113663,62196.65784940421
113664,52436.50885633568
113665,171771.23761347507
113666,67171.96522647835
113667,80324.16692579495
113668,126072.84431998378
113669,60916.65984023938
113670,83243.67793315586
113671,97395.05881797997
113672,103293.57468365523
113673,86788.73644783522
113674,127652.92523901892
113675,124270.12794278115
113676,78302.73583122164
113677,50902.89404756455
113678,64787.8634860878
113679,101866.99620764321
113680,66220.5073934468
113681,65677.55224660877
113682,67879.00182795548
113683,54650.59766011722
113684,105797.8586755293
113685,74898.40211489801
113686,96376.1563427502
113687,79042.72635387388
113688,99994.60147623836
113689,66962.58565715443
113690,69817.34143698419
113691,99644.69914465108
113692,54102.21254853976
113693,83380.48060787478
113694,95299.36848304636
113695,60766.844444970324
113696,92543.85491940867
113697,157448.67331104213
113698,65614.70237267659
113699,78678.7722338316
113700,90483.1136780443
113701,99846.68228254034
113702,111671.28708004048
113703,87914.15900797928
113704,63987.01809534097
113705,89501.911406397
113706,164694.77149640193
113707,61964.961772464114
113708,77494.2023728896
113709,74962.4384413734
113710,76108.89651073198
113711,73506.0426981221
113712,44309.5572269666
113713,60815.73300391481
113714,68913.12685856697
113715,75823.45654559531
113716,57766.24253978116
113717,124670.39592689362
113718,120907.87235726713
113719,55261.760716604214
113720,66075.38397732159
113721,62444.579222561064
113722,116785.71348972285
113723,120058.35079786369
113724,88445.8411139714
113725,152902.56042624247
113726,51618.28695412142
113727,64506.59923320767
113728,74479.8977044736
113729,37295.061638766085
113730,89275.18555555036
113731,62487.60199355698
113732,91550.47416176557
113733,97657.87761167188
113734,78682.86913823956
113735,42237.45797501143
113736,61136.038457670904
113737,71895.85049205416
113738,72538.28225583145
113739,51148.661499035676
113740,68557.76776743756
113741,53815.645875107075
113742,135484.96491552042
113743,116335.88666614996
113744,67905.31475610613
113745,72798.83268390605
113746,59188.52702898926
113747,55565.51938422227
113748,83415.66861348129
113749,105062.74056553034
113750,60471.36936781422
113751,87544.51646505616
113752,69848.39777997948
113753,122661.78800169639
113754,118341.63454866747
113755,72723.11068717895
113756,54687.28615531262
113757,99020.36513568694
113758,139285.1998771842
113759,62307.60614094985
113760,51866.532416410584
113761,85059.96111164991
113762,63057.04009140628
113763,106590.35470109685
113764,109792.88458080207
113765,121591.6015581145
113766,102010.02445916651
113767,80818.33508201964
113768,59441.42869932663
113769,50413.13436950203
113770,118647.41053200682
113771,79466.26097661708
113772,83292.72644383938
113773,50594.74814487474
113774,104583.94096203256
113775,64535.39570135672
113776,67736.55277898112
113777,107107.75413578516
113778,121008.67421870428
113779,83740.30334890085
